Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.9,24,-0.4,1008.7,9,0,27.5,8.1,21.7,,,,,
2,13.6,20.8,2.7,1010.7,20,0,15.9,20.7,50.4,64.8,,,,
3,8.7,19.3,5.2,1009.9,57,1.78,21.9,27,50.4,64.8,,,,
4,8.8,14.8,2,1010.1,50,0,29.9,14.8,25.2,,,,,
5,9.1,18.5,0.5,1005.9,16,0,22.9,25.7,39.6,64.8,,,,
6,0.2,10,-4,1025.0,8,0,18.5,29.3,43.2,64.8,,,,
7,-1.6,5.1,-8.1,1031.0,9,0,20.9,26.5,53.9,75.6,,,,
8,-2.5,3.5,-9.1,1033.6,12,0,29.9,11.7,25.2,,,,,
9,0.8,7.5,-8.8,1029.0,14,0,29.9,4.1,10.7,,,,,
10,6.3,14.7,-5,1021.1,15,0,29.9,17,32.4,,,,,
11,8.6,17.1,2.6,1016.8,13,0,29.9,18,43.2,61.1,,,,
12,15.4,23.4,0.4,1007.8,9,0,19.6,26.5,50.4,72,,,,
13,15.8,25.7,6,999.5,7,0,11.4,35,43.2,68.3,,,,
14,7.2,12.8,2.2,1012.2,16,0,16.3,28,50.4,68.3,,,,
15,2,6.1,-4.2,1021.6,12,0,11.4,32.4,50.4,82.8,,,,
16,0.1,7.5,-8.6,1028.3,8,0,24.3,19.4,53.9,75.6,,,,
17,5.4,12.5,-10.1,1022.1,4,0,29.9,4.6,7.2,,,,,
18,11.2,19.8,-1.8,1012.6,12,0,28.2,10.7,21.7,,,,,
19,16.9,23.9,4.7,1005.4,12,0,17.2,22,35.9,,,,,
20,15.3,22.2,9.2,1003.9,20,0,23.8,17.6,28.7,,,,,
21,8.5,15.6,2.8,1010.2,42,0.51,16.9,24.3,43.2,64.8,,,,
22,3.3,7.4,-1.4,1025.9,65,3.81,26.6,14.8,32.4,,,,,
23,4.2,9.1,-1.5,1029.9,17,1.78,29.9,20.7,25.2,,,,,
24,8.6,14.4,-1.2,1018.6,14,0,20,24.8,50.4,64.8,,,,
25,12,18.1,2.1,1013.3,30,0,20.9,10.7,18,,,,,
26,13.9,19.5,7.7,1008.3,39,0,23.3,20.7,25.2,,,,,
27,12.9,20.8,7.8,1003.7,55,7.37,15.9,31.9,43.2,61.1,,,,
28,9.8,13.3,6.9,1010.4,87,4.06,26.2,14.4,32.4,,,,,
29,14.1,18.8,6.4,1010.2,49,2.54,29.9,11.3,21.7,,,,,
30,15.4,21.1,8.8,1005.3,48,1.27,18.2,23.3,32.4,64.8,,,,
