Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.3,17.8,12.8,1021.7,76,0,40.9,21.5,25.9,,,,,
2,18.1,22.2,12.8,1022.1,74,0,43.1,13,18.3,,,,,
3,22.2,25,15,1020.8,63,0,10,11.1,14.8,,,,,
4,22.6,27.2,17.2,1020.8,69,0,6.9,8.1,11.1,,,,,
5,20.6,25,17.8,1020.3,87,0,6.1,8.7,14.8,,,,,
6,20.4,22.8,17.8,1015.6,77,0,8.5,4.6,11.1,,,,,
7,21.6,26.1,17.8,1008.8,58,0,10,26.7,35.2,,,,,
8,,,,,,,,,,,,,,
9,15.3,18.9,13.9,1017.8,66,0,24.9,23.5,35.2,,,,,
10,14.6,18.9,12.8,1019.6,63,0,38.3,25.2,31.3,,,,,
11,11.7,12.2,10,1011.3,76,74.93,11.4,10.2,18.3,,,,,
12,13.3,15,12.2,1001.6,84,12.95,39.4,33.7,57.2,,,,,
13,13.6,17.2,10,1014.3,81,0,47.2,21.9,42.4,,,,,
14,12.9,17.8,6.1,1016.8,65,0,30.7,11.1,18.3,,,,,
15,14.3,22.2,8.9,1012.8,69,0,36.5,16.7,25.9,,,,,
16,18.2,21.1,15,1006.9,73,3.05,21.6,11.1,22.2,,,,,
17,15,17.2,12.2,1011.9,88,0,9.2,7.4,14.8,,,,,
18,13.9,17.8,10,1014.6,84,0,27.7,9.8,22.2,,,,,
19,14.2,17.8,10,1015.1,86,0,34.6,19.1,25.9,,,,,
20,16.6,17.8,13.9,1015.6,83,0,38.8,14.1,18.3,,,,,
21,15.9,21.1,13.9,1016.5,80,0,22,11.7,18.3,,,,,
22,16.5,18.9,12.2,1017.8,72,0,43.5,8.5,11.1,,,,,
23,16.2,17.8,11.1,1013.7,74,2.03,37,11.1,14.8,,,,,
24,15.1,17.8,12.2,1016.5,66,1.02,50.1,15.6,25.9,,,,,
25,,,,,,,,,,,,,,
26,13.8,17.2,11.1,1018.8,88,,20.8,13,18.3,,,,,
27,15.9,20,12.2,1022.2,76,0,33,8.9,22.2,,,,,
28,17.2,22.2,13.9,1024.3,71,0,50.1,15.6,25.9,,,,,
29,17.3,18.9,13.9,1022.5,78,0,50.1,18.5,25.9,,,,,
30,17.4,18.9,15,1020.9,77,0.25,47.8,19.1,29.4,,,,,
31,15.9,20,12.8,1022.7,80,0,46.3,6.7,22.2,,,,,
