Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,29.3,20.8,,69,0,14,6.5,16.5,,,,,
2,26.8,31.3,21.8,,68,0,14.3,9.6,28.7,,,,,
3,26.5,31.3,21.8,,74,0,14.2,5.9,39.6,,,,,
4,27.8,31,22.1,,65,0,13.5,9.3,25.2,31.3,,,,
5,26.5,31.2,21.3,,69,2.79,14.2,9.3,28.7,33.5,,,,
6,26.8,30.6,21.3,,65,7.37,15.1,14.4,35.9,,,,,
7,25.4,29.7,21.6,,74,10.16,14.3,7.6,18.3,,,,,
8,25.1,29.5,21.5,,75,5.08,13,5.2,13,27.8,,,,
9,26.3,30.5,20.7,,70,1.78,15,8.5,18.3,38.9,,,,
10,26.6,31.3,20.7,,66,0.25,15.6,10.2,35.9,37,,,,
11,26.1,31.3,20.7,,72,0,15.6,10.9,35.9,,,,,
12,25.5,29.2,21.3,,77,0,13,3.5,10.7,,,,,
13,24.8,28.7,21.3,,77,18.29,12.2,11.3,28.7,38.9,,,,
14,26.1,29.4,21.3,,71,0,13,12.4,28.7,51.9,,,,
15,26.6,29.4,21.3,,63,0,14,8.5,20.6,,,,,
16,26.3,29.4,21.5,,70,0,15.1,6.7,18,,,,,
17,26.6,29.7,21.5,,69,0,15.1,5.7,14.8,,,,,
18,26.4,29.5,20.9,,68,0,15.3,7.2,35.9,,,,,
19,26.6,30,20.6,,71,0,15.9,5.4,18,,,,,
20,27.1,32,20.6,,77,0,15.9,7,35.9,,,,,
21,27.5,32,21.4,,78,0,15.8,5.2,28.7,,,,,
22,27.6,30.7,22.4,,77,0,15.4,5.2,14.4,,,,,
23,27.2,30.8,23.3,,77,0,15.4,1.5,9.4,,,,,
24,27,30.6,24.1,,78,0,14.3,1.1,14.4,,,,,
25,26.9,30.6,22.7,,79,0,14,4.6,18,,,,,
26,27.4,30.1,22,,77,2.03,14.2,8.3,25.2,,,,,
27,27,30.3,23,,76,0,13,5.9,18,,,,,
28,27.6,30.9,23,,70,0,15.4,6.9,21.7,,,,,
29,28,31.2,22.3,,71,0,15.8,4.6,25.2,,,,,
30,27.4,31.2,22.3,,75,0,15.1,2.6,10.7,,,,,
31,27.7,31,22.5,,65,0,13,4.1,16.5,,,,,
