Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16,22.8,8.4,1009.7,42,0,,17.4,27.8,,,,,
2,17.3,24.2,8.2,1008.7,46,0,,16.7,25.9,,,,,
3,17.7,25.1,10.8,1013.7,40,0,,16.1,25.9,,,,,
4,23,27.1,10.7,1009.5,41,0,,15.4,22.2,,,,,
5,21.3,30.4,12.2,1008.3,48,0,,16.9,24.1,,,,,
6,17.4,27.6,7.5,1009.9,48,0,,19.1,31.3,,,,,
7,15.8,23.9,7.2,1012.9,40,0,,13.1,18.3,,,,,
8,19.8,27.1,6.9,1008.3,26,0,,7.8,13,,,,,
9,15.2,24,10.5,1007.6,70,4.83,,13,20.6,,,,,
10,17.1,25.8,8.2,1010.7,41,0,,17,20.6,,,,,
11,23.1,29.2,8,1007.9,27,0,,7,13,,,,,
12,17.1,23,15,994.5,99,25.4,,21.7,31.3,,,,,
13,14.7,20.9,11.6,1002.7,79,1.52,,23,33.5,,,,,
14,15.1,21.4,11.3,1010.2,58,0,,18.9,27.8,,,,,
15,17.1,23,11.4,1012,54,0,,11.1,16.5,,,,,
16,19.2,25.9,11.1,1011.7,59,0.25,,13.1,20.6,,,,,
17,16.5,23.7,13.1,1006.8,84,23.37,,8.1,16.5,,,,,
18,15.7,24.2,8.9,1009.3,62,0,,16.5,24.1,,,,,
19,15.5,22.6,8.8,1017.2,49,0,,17.8,25.9,,,,,
20,19.5,26.1,8.6,1016.8,42,0,,10.4,14.8,,,,,
21,25.6,30.4,10.9,1010.3,29,0,,18.9,24.1,,,,,
22,23.7,36.1,16,1007.9,40,0,,21.3,31.3,,,,,
23,18.2,24.6,10.1,1012.2,47,0,,16.9,22.2,,,,,
24,22.7,30.6,13.6,1011.6,29,0,,14.1,18.3,,,,,
25,24.3,31.9,13,1010.6,38,0,,8.3,20.6,,,,,
26,26.6,36.1,16.3,1005.3,37,1.52,,10.9,18.3,,,,,
27,23.4,31.9,14.2,1004.2,44,0,,16.5,22.2,,,,,
28,20.8,29.8,12.1,1005.4,46,0,,20.2,25.9,,,,,
29,19.2,25.7,11.7,1006.6,42,0,,20,25.9,,,,,
30,18.2,25.6,12.8,1005.6,48,0.76,,22,35.2,,,,,
31,18.7,25.6,12.4,1005.2,45,0,,16.9,22.2,,,,,
