Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.7,12.5,6.6,1019.1,71,11.94,7.1,,,,,,,
2,10.9,12,8.7,1013.5,66,6.1,8,,,,,,,
3,11.7,13.2,10.2,1012.3,72,0,8,,,,,,,
4,11.6,14.1,8.8,1011.8,79,1.02,10.9,,,,,,,
5,13.1,16.3,10,1001.3,63,0,9.3,0,,,,,,
6,10.7,12.3,9.7,1000,85,4.06,5.1,,,,,,,
7,9,10.5,7.3,1006.6,87,29.97,6.9,0,,,,,,
8,9.2,11.2,7.4,1009.3,71,5.08,7.9,,,,,,,
9,,,,,,,,,,,,,,
10,8.3,11.2,5.6,1019.4,59,1.02,11.4,,,,,,,
11,8.7,12.3,5,1019.5,68,1.02,10,,,,,,,
12,9.6,11.5,7,1018.1,75,0,9.2,,,,,,,
13,8.7,12.5,6,1014.6,76,0.25,8.7,,,,,,,
14,8.9,12.6,5.1,1012.4,70,0.25,9.2,,,,,,,
15,6.8,7.7,5.6,1012.8,90,8.89,7.4,,,,,,,
16,5.4,6.5,2.5,1013.7,85,32,6.4,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,13.4,17.6,8.3,1014,76,0,11.6,,,,,,,
21,12.6,17.5,10.4,1011.1,83,0,10,,,,,,,
22,15.2,18.7,11.6,1010.1,68,0,9.2,,,,,,,
23,17.6,21.8,13.5,1012.1,50,0,12.9,,,,,,,
24,14.8,17.5,11.8,1017.5,78,0,13.2,,,,,,,
25,13,15.5,10.6,1018.5,84,0,8.9,,,,,,,
26,12.3,15.4,8,1012.8,82,0,10,,,,,,,
27,12.3,14.4,10.5,1015.9,79,5.08,8,,,,,,,
28,12.7,15.5,7.7,1021.1,70,6.1,11.4,,,,,,,
29,13.8,14.6,12.8,1023.7,74,0,8.2,,,,,,,
30,12.7,14.3,10,1029.6,73,3.05,9.5,,,,,,,
31,11.5,14.6,8.3,1029.6,72,0,15,,,,,,,
