Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.7,24,13.6,1019.5,74,0,19,5.7,14.8,,,,,
2,18.8,24.1,13.8,1021.4,69,0,18.5,5.2,9.4,,,,,
3,19.5,26.1,12.2,1020.1,54,0,33.6,5.7,9.4,,,,,
4,20.5,26.7,13.5,1015.9,57,0,24.9,9.8,27.8,,,,,
5,21.6,26.6,15.8,1013.1,59,0,18.3,11.5,25.9,,,,,
6,19.9,25.3,14.9,1013.4,71,0,15.1,5,9.4,,,,,
7,19.4,24.8,14.5,1015.6,79,0,13.4,6.7,20.6,,,,,
8,19.6,23.9,14.4,1016.9,80,0,14.6,10.2,18.3,,,,,
9,19.1,25.2,14.5,1013.5,63,0.51,25.3,14.6,29.4,64.8,,,,
10,17.6,20.6,12.1,1014.8,61,0,39.4,14.1,25.9,,,,,
11,17.5,22,13.4,1014.2,64,0,32.5,8.3,16.5,,,,,
12,16.9,22.1,12,1015.4,68,0,34.9,7.6,13,,,,,
13,15.1,19,13.3,1011.2,82,29.97,16.9,8.9,25.9,,,,,
14,16.7,19.7,13,1010.7,64,6.1,14,23.9,31.3,53.5,,,,
15,14.8,19.2,12,1012.2,77,4.06,16.7,7.8,14.8,,,,,
16,15.7,20.2,11.1,1014.8,72,6.1,38.1,12.6,29.4,,,,,
17,17.7,20.8,13,1018.2,69,1.02,18.2,18.1,27.8,50,,,,
18,16.6,18.9,13.4,1018.1,61,1.02,29,20.6,27.8,,,,,
19,14.2,18.8,9.4,1020.2,66,0,38.1,9.3,18.3,,,,,
20,14.8,18.6,10.6,1022.8,65,0,27.7,13.5,20.6,,,,,
21,14.8,18.9,10,1022,70,0,26.2,18.5,31.3,46.5,,,,
22,17.2,20.6,15,1019.7,59,0,29.5,32.6,37,57.6,,,,
23,15.8,21.3,10,1017.5,71,0,32.5,13.9,24.1,,,,,
24,17.6,22.5,12.1,1016.7,78,0,22.5,9.6,16.5,,,,,
25,18.8,23.1,14.9,1017.3,84,0,19.2,5.2,13,,,,,
26,18.8,23.6,14.4,1013.9,77,0,20.8,9.4,16.5,,,,,
27,18.6,21.5,14.8,1012.9,74,0,22,16.7,27.8,,,,,
28,18.2,22.6,13,1012.2,85,0,18,6.5,11.1,,,,,
29,17.7,19.5,16.2,1008.6,82,21.08,15.4,17.2,31.3,,,,,
30,14.6,17,11.2,1014.7,61,0,26.1,21.9,25.9,,,,,
