Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.3,26.4,20.4,1020.0,65,0,,18.9,29.4,31.7,,,,
2,22.1,24.8,19.8,1023.6,71,0,,20.9,29.4,31.7,,,,
3,22.4,23.4,21.9,1024.5,76,0,,14.8,24.1,25.9,,,,
4,22.7,25,21.1,1021.3,88,0,,15.9,22.2,25.9,,,,
5,21,25.1,19,1024.7,77,0,,35.6,50,53.5,,,,
6,19,20.8,17,1026.4,80,0,,33,42.4,46.5,,,,
7,21.4,23.1,19.6,1020.1,97,0,,17.6,31.3,33.5,,,,
8,22.6,23.4,20.5,1017.2,100,0,,25.6,50,55.4,,,,
9,23.7,24.9,21.9,1012.2,99,0,,44.1,59.1,68.3,,,,
10,22.7,25.8,20.3,1016.2,73,0,,35.7,50,57.6,,,,
11,20.9,24.5,19.3,1023.9,71,0,,21.7,35.2,38.9,,,,
12,20.3,21.8,18.9,1023.2,77,0,,10.6,29.4,,,,,
13,21.9,24.4,19.8,1021.4,83,0,,20.4,33.5,35.2,,,,
14,20.9,23.9,18.9,1025.8,79,0,,27,38.9,42.4,,,,
15,19.5,20.9,18.6,1025.9,85,0,,24.1,33.5,35.2,,,,
16,21.3,23.4,19.9,1019.0,97,0,,17.2,31.3,31.7,,,,
17,22.1,22.9,21.1,1014.6,98,0,,16.9,25.9,27.8,,,,
18,20.9,24.3,15.7,1007.7,96,0,,46.3,97,,,,,
19,15,17.4,12.2,1019.7,65,0,,45.9,51.9,61.1,,,,
20,15.7,20.1,13.4,1026.8,57,0,,26.7,40.7,44.6,,,,
21,19.9,24.2,17.4,1023.8,64,0,,18.9,25.9,29.4,,,,
22,22.4,26.5,19.7,1021.3,58,0,,22.8,33.5,,,,,
23,23.3,25.9,21.3,1021.4,62,0,,17.6,29.4,31.7,,,,
24,19.9,21.1,19.4,1024.2,78,0,,14.3,20.6,,,,,
25,19.2,20.8,18.1,1021.2,80,0,,16.1,33.5,,,,,
26,20.7,23.8,18.5,1018.5,80,0,,17.4,29.4,,,,,
27,20.4,21.3,19,1020.6,89,0,,14.8,20.6,22.2,,,,
28,20.9,21.8,18.8,1012.6,99,0,,20,57.2,61.1,,,,
29,17.8,18.6,15.4,1007.7,91,0,,47.2,64.8,75.9,,,,
30,17.3,18.4,15.6,1017.4,61,0,,13.3,24.1,25.9,,,,
