Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,28.3,22.8,,80,0,22.7,13.5,22.2,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,28.5,30.6,25.7,,85,0,24,13.5,27.8,,,,,
6,26.9,27.8,24.8,,83,0,22.7,10.2,11.1,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,28.8,30.6,23.4,,78,0.25,24,12,14.8,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,28.8,31.1,23.9,,77,0.25,24,,,,,,,
14,,,,,,,,,,,,,,
15,29,30.6,26.1,,76,0,24,8,9.4,,,,,
16,29.2,32.2,25.3,,80,0,24,10.2,14.8,,,,,
17,28.5,31.1,26.1,,80,0,24,7.6,7.6,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,29.6,32.2,25.3,,81,0,24,9.8,14.8,,,,,
21,29.6,32.2,24.6,,78,0,24,8.9,11.1,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,28.8,30.6,23,,79,0,24,13.9,24.1,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,27.4,28.9,24.8,,84,0.51,22.7,8.5,11.1,,,,,
29,,,,,,,,,,,,,,
30,28.6,30.6,23.4,,79,0,24,11.5,18.3,,,,,
31,29,32.2,23.2,,78,0,24,13,18.3,,,,,
