Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.8,2.8,-1.1,1001.7,92,,24,5,14.8,,,,,
2,1.7,3.9,0,991.5,87,0,46.8,6.7,18.3,,,,,
3,1.7,2.8,0,987,,0,43.9,10.2,18.3,,,,,
4,0.7,1.1,0,986.9,85,0,34.1,15.2,22.2,,,,,
5,1.3,2.8,0,987.8,77,0,49.4,1.9,9.4,,,,,
6,1.5,2.2,1.1,988.7,77,0,31.9,10,11.1,,,,,
7,1.8,5,-1.1,992.2,69,0,63.1,3.1,9.4,,,,,
8,2,2.8,-1.1,992.7,77,0,51.2,11.5,16.5,,,,,
9,2.1,2.8,1.1,997.2,73,0,44.4,9.6,14.8,,,,,
10,0,1.1,-1.1,1005.1,,,15.6,10.4,18.3,,,,,
11,1.5,2.8,0,1008.9,85,0,47.3,5,13,,,,,
12,1.1,2.8,0,1007.6,80,,45.7,4.1,11.1,,,,,
13,0.9,2.8,-1.1,992.8,75,0,43.8,13.1,16.5,,,,,
14,0.7,2.2,-6.1,986,85,,16.1,6.3,14.8,,,,,
15,1.4,3.9,-1.1,982.2,75,0,42.5,2.6,9.4,,,,,
16,1.9,3.9,0,987.7,62,0,48.1,9.4,14.8,,,,,
17,0.8,2.8,-1.1,993,69,0,46.2,7.2,14.8,,,,,
18,0.6,2.2,-1.1,993,81,,18.8,8.3,13,,,,,
19,1.3,2.8,0,992,82,0,38.6,6.7,14.8,,,,,
20,1.4,3.9,0,988.5,79,0,58.7,2.8,11.1,,,,,
21,1.4,2.8,-1.1,987.5,75,0,43.9,10.2,18.3,,,,,
22,0.4,1.1,-1.1,990.9,84,,11.1,11.5,14.8,,,,,
23,0.6,2.8,-1.1,989.2,69,,56.5,7.8,20.6,,,,,
24,-0.1,1.1,-1.1,988.9,75,,52.9,9.6,18.3,,,,,
25,0,1.1,-1.1,983.6,,,16.1,10,24.1,,,,,
26,0.1,2.2,-1.1,988,85,,24.9,20.2,42.4,,,,,
27,2.4,2.8,1.1,989.8,84,,25.6,29.1,37,,,,,
28,1.7,2.2,1.1,982,92,,30.7,9.1,13,,,,,
29,0.9,2.2,0,980.8,93,,28.3,12.8,24.1,,,,,
30,1.7,2.8,1.1,989.5,81,0,30.6,15,22.2,,,,,
31,1.7,2.2,1.1,999.8,92,,25.1,10.2,22.2,,,,,
