Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.3,19.7,11.5,1011.6,87,0,,8.5,14.4,,,,,
2,17.3,24.1,11.1,1014.3,80,0,,9.1,14.4,,,,,
3,19.2,26,13.4,1013.5,81,0,,8.1,14.4,,,,,
4,16.1,22.4,12.3,1013.4,92,11.94,,6.7,10.7,,,,,
5,16.9,23.4,11.7,1012.9,86,0.25,,6.7,10.7,,,,,
6,18.6,23.5,14.5,1008.4,76,0.51,,9.1,18,,,,,
7,18.5,24,14.7,1005.4,82,3.05,,7.2,14.4,,,,,
8,16.6,22.1,11.5,1005.8,94,21.08,,7.2,14.4,,,,,
9,11.2,17.3,7.2,1016.4,88,14.99,,8.5,14.4,,,,,
10,11.8,17.5,5.9,1019.6,71,0,,9.4,14.4,,,,,
11,13.9,21.3,6.3,1017.2,76,0,,9.4,14.4,,,,,
12,17.4,24.3,11.5,1010.8,73,0,,9.8,18,,,,,
13,15.7,21.1,11.9,1010.2,87,0.51,,8.1,14.4,,,,,
14,17.8,25.8,11.1,1008.8,78,0,,7.2,14.4,,,,,
15,16,21.6,13.7,1010.9,93,4.06,,6.3,14.4,,,,,
16,16.6,23,10.7,1015.4,81,0,,9.1,14.4,,,,,
17,18.8,25,13.4,1014.6,80,0,,10.4,18,,,,,
18,20.4,28.1,13.9,1013.8,75,0,,9.1,14.4,,,,,
19,19,27.3,15.3,1015.2,83,8.89,,9.4,18,,,,,
20,18.9,25.4,12.9,1018.3,87,21.08,,6.7,10.7,,,,,
21,21.4,28.4,15.6,1017.1,79,0,,9.8,14.4,,,,,
22,22.3,29.8,16.3,1015.3,78,0,,8.5,10.7,,,,,
23,22.4,30.3,16.7,1014.5,71,0,,9.1,10.7,,,,,
24,21.7,30.2,15.4,1012.6,67,0,,9.3,14.4,,,,,
25,21.8,28.9,16.4,1011.7,71,0,,10.4,14.4,,,,,
26,21.7,30,15.6,1010.2,58,0,,8.5,14.4,,,,,
27,17.1,24.1,9.6,1009.3,75,10.92,,6.7,10.7,,,,,
28,12.4,19,7.5,1018,80,0,,9.1,18,,,,,
29,14.6,21.8,8.3,1012.8,76,0,,9.4,14.4,,,,,
30,16.1,20.4,12.7,1010.3,84,0,,7.2,10.7,,,,,
31,16.3,22.1,12.6,1010.7,85,0,,6.7,10.7,,,,,
