Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.9,1.7,-10.6,1035.8,87,0,51.7,7,14.8,,,,,
2,-3.1,-1.7,-9.5,1032.6,94,0.76,18.2,9.1,14.8,,,,,
3,-7.2,-1.7,-12.8,1031.4,93,0,3.4,5.2,10.7,,,,,
4,-7.6,-2.8,-12.8,1029.6,91,0,5.1,4.3,10.7,,,,,
5,-7.9,0,-14.4,1026.2,87,0,37.3,5.6,14.8,,,,,
6,-4.2,1.1,-14.5,1028.0,58,0,77.7,13,29.4,,,,,
7,-8.3,0.6,-15.6,1025.8,75,0,81.9,4.8,9.1,,,,,
8,-6.8,0.6,-15.6,1016.3,77,0,80.5,5.7,13,,,,,
9,-6.7,0.5,-15.6,1001.6,67,0,87.5,10.6,27.8,,,,,
10,-7.7,1.7,-16.7,991.0,54,0,85.1,13.5,29.4,,,,,
11,-10.3,-3.3,-16.7,990.0,41,0,83.2,29.6,42.4,57.2,,,,
12,-13.2,-7.2,-17.8,996.4,39,0,71.3,16.9,23.7,,,,,
13,-15.3,-10,-23.9,1004.9,36,0,80.8,14.3,27.8,,,,,
14,-16.8,-9.4,-23.9,1006.2,41,0,82.6,13.3,23.7,,,,,
15,-19.5,-13.3,-23.4,1008.0,52,0,76.3,11.5,21.9,,,,,
16,-15.2,-12.8,-23.4,998.0,64,10.16,34.9,13.5,21.9,,,,,
17,-7.7,-4.4,-19.4,979.5,92,8.89,6.6,15,23.7,,,,,
18,-6.9,-1.7,-11.7,1000.3,87,2.54,48.3,11.9,25.9,,,,,
19,-5.3,-0.6,-14.4,1007.3,79,0,64.4,8.5,13,,,,,
20,-5.6,0,-14.5,1008.5,64,0,54.9,11.3,20.2,,,,,
21,-10.1,-3.9,-13.4,1007.4,42,0,71.1,29.3,38.9,55.4,,,,
22,-11.5,-6.7,-16.1,1022.4,40,0,63.7,20.9,33.5,40.7,,,,
23,-11.8,-5,-17.8,1023.7,37,0,63.7,17.8,25.9,,,,,
24,-12.3,-7.2,-17.8,1019.8,36,69.09,81.9,16.9,23.7,,,,,
25,-10.4,-5,-17.8,1019.2,37,0,90,17.4,24.1,,,,,
26,-5.9,-1.1,-16.2,1015.5,40,0,67.1,20,31.3,,,,,
27,-2.9,2.2,-11.7,1025.7,56,0,60,15.2,20.2,,,,,
28,1.6,6.1,-5.6,1015.3,60,0,63.7,17.8,31.3,36.7,,,,
29,3.7,6.7,-1.2,1015.7,65,0,66.5,13.9,25.9,40.7,,,,
30,3.2,8.9,-0.6,1011.9,65,0,73.9,10.2,25.9,,,,,
31,4.7,9.4,-1.1,1000.5,56,0,78.5,11.1,18.3,,,,,
