Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.9,21,6,1016.6,76,0,29,6.3,18.3,,,,,
2,14.8,21,7,1012.9,84,2.03,15.4,5.6,13,,,,,
3,15.5,20,14,1013.6,84,21.08,18.2,7.6,14.8,,,,,
4,17.1,22,15,1012.6,83,4.06,26.6,10.9,25.9,,,,,
5,15.8,22,10,1019.3,78,1.02,31.7,9.6,21.9,,,,,
6,13.3,21,5,1022.3,72,0,26.7,6.9,18.3,,,,,
7,14,22,5,1020.2,72,0,32.2,6.9,23.7,,,,,
8,13.7,20,8,1026.6,76,1.02,29.8,6.5,29.4,,,,,
9,12.7,20,6,1024.4,75,0,20.4,6.3,14.8,,,,,
10,12.9,21,6,1019.1,79,0,18,5.9,18.3,,,,,
11,14.6,23,6,1018.4,78,0,22.7,6.1,14.8,,,,,
12,15.5,24,7,1019.1,73,0,25.3,5.9,20.2,,,,,
13,15.3,24,7,1014.9,78,0,17.7,5.6,18.3,,,,,
14,13.4,25,8,1010.5,84,0,14.5,8.5,16.5,,,,,
15,13.3,17,11,1010.5,80,3.05,19.3,8,20.2,,,,,
16,12.5,17,9,1008.8,83,0,15,4.4,13,,,,,
17,13.1,18,8,1008.9,77,0,19,6.7,16.5,,,,,
18,14.4,18,11,1010.6,73,0,30.4,8,13,,,,,
19,14.6,19,13,1002.3,83,9.91,21.6,12.6,21.9,,,,,
20,13.5,19,12,1009.1,78,13.97,24.5,16.5,27.8,38.9,,,,
21,11.5,16,9,1020.2,82,7.11,19.5,4.6,13,,,,,
22,9.5,15,4,1019.3,83,4.06,10.6,5.2,14.8,,,,,
23,11.3,15,10,1007.6,85,7.11,15.3,8.1,14.8,,,,,
24,10.3,13,8,1006.9,89,17.02,17.4,4.3,13,,,,,
25,11.3,17,6,1010.7,77,0.25,35.6,11.5,14.8,,,,,
26,12.1,18,6,1014.4,78,0.51,29.8,7.8,21.9,,,,,
27,11.3,19,5,1014.8,75,0,34.6,5.4,13,,,,,
28,11.5,20,5,1011.8,84,0,19.2,6.3,13,,,,,
29,11.3,14,8,1013,88,4.06,7.4,5,10.7,,,,,
30,11.4,15,7,1019.2,83,2.03,15.6,6.7,16.5,,,,,
