Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.9,32,20,,78,0,10.8,7.4,13,,,,,
2,25.4,31,20,,76,8.89,10.3,9.3,22.2,,,,,
3,25.4,31,20.2,,81,2.29,11.1,5.6,11.1,,,,,
4,24.1,30,19.7,,82,0,10,6.3,18.3,25.9,,,,
5,26.2,32,21,,77,0.25,11.6,7.6,13,,,,,
6,26.1,32.1,20.4,,78,0.25,11.9,6.1,14.8,,,,,
7,24.8,31,19,,75,0,10.3,12.4,22.2,,,,,
8,25.6,31.2,19.1,,73,13.46,12.2,10.7,18.3,,,,,
9,25.9,32,19.6,,79,0,9.8,10.9,18.3,29.4,,,,
10,26.3,31.6,20,,75,0,10,8.9,16.5,,,,,
11,26.7,32,21,,66,0,,7.6,14.8,,,,,
12,26.8,31.8,20.5,,77,0,13.7,9.3,13,,,,,
13,25.1,31.6,18.8,,80,34.04,9.8,10.4,33.5,,,,,
14,24.4,31,19,,80,27.94,9,11.1,25.9,,,,,
15,24.8,31,19.3,,84,0,10.6,9.3,14.8,,,,,
16,24.3,31,20.2,,84,5.08,11.3,8.9,25.9,,,,,
17,25,31,20,,80,7.37,8.7,8.3,18.3,,,,,
18,25.8,31,19.9,,80,7.11,10.9,8.3,13,,,,,
19,26.3,31.2,20.1,,85,8.89,10.9,6.9,13,,,,,
20,25.8,30,20,,83,,10.1,11.1,20.6,,,,,
21,25.8,32,21,,78,16.51,10.9,8.1,13,,,,,
22,26.5,31.9,21,,78,,12.9,12.2,24.1,,,,,
23,25.8,31.8,21,,77,2.29,7.7,13.7,38.9,,,,,
24,25.1,31,19,,81,7.37,9.3,9.8,25.9,,,,,
25,24.2,30.2,19,,82,25.15,10.8,8.9,33.5,,,,,
26,24.2,31,19.6,,82,0,6.9,10.7,25.9,,,,,
27,24.7,31,19.6,,76,45.72,8.7,7.2,18.3,,,,,
28,26,31,22,,82,7.62,11.1,8.1,20.6,,,,,
29,25.1,31,20,,79,0,10.1,8.7,13,,,,,
30,24.8,31,20,,80,32,9,9.8,24.1,,,,,
31,25.7,38.8,20,,76,0,11.4,7.4,11.1,,,,,
