Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,27.1,27.5,26.7,1015.1,,0,,30.6,35.9,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,26.8,27.1,26.3,1013.1,,0,,26.9,33.5,,,,,
13,27.1,28.3,26.6,1011.8,,0,,12.8,18.3,,,,,
14,29.4,33.6,27.3,1011.4,,0,,13.3,18.3,,,,,
15,27.6,29.6,25,1013.1,,0,,13.1,18.3,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,26.9,27.7,26.3,1013.2,,0,,12.4,14.8,,,,,
23,26.7,28.5,25.6,1011.8,,0,,7.4,16.5,,,,,
24,28.2,31.7,26.8,1010.4,,0,,6.5,13,,,,,
25,29,32,27.9,1010.8,,0,,10,13,,,,,
26,27.9,28.4,27.4,1010.7,,0,,13.9,20.6,,,,,
27,,,,,,,,,,,,,,
28,26.6,27.1,25.8,1011.8,,0,,22.6,40.7,,,,,
29,27.3,27.7,26.8,1012.3,,0,,37.6,46.5,,,,,
30,27.4,27.6,27.3,1012.2,,0,,40.2,42.4,,,,,
31,,,,,,,,,,,,,,
