Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.5,32.6,18.1,,65,9.4,10,10.4,18.3,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,27.3,31.1,16.5,,48,0.25,10,7.4,14.8,,,,,
6,26.5,30.5,20.5,,50,0,10,10.6,14.8,,,,,
7,25.9,31,20,,54,0,10,5.7,7.6,,,,,
8,25.5,31,19.3,,55,0,10,2.8,9.4,,,,,
9,,,,,,,,,,,,,,
10,25.7,32,19.5,,54,0,10,10.6,18.3,,,,,
11,26.3,30.1,21.2,,53,0,10.1,6.5,13,,,,,
12,22.4,24.7,21.5,,65,0,10,8.9,11.1,,,,,
13,21.6,24.7,19,,76,0,10,7.4,14.8,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,21.9,25.5,17.5,,69,0,10.1,7.2,11.1,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,24.9,30,16.3,,40,0,10,10.4,25.9,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,25.6,30.9,15.5,,45,0,10,7.4,11.1,,,,,
30,23.8,30.9,17.5,,50,0,10,12,22.2,,,,,
31,21.9,28.7,15,,61,0,10,8,11.1,,,,,
