Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.8,10,7,,87,0,12.4,9.4,18.3,,,,,
2,6.3,8,4,,90,0,6.9,2.8,5.4,,,,,
3,6,7,5,,92,0,1.9,5.4,7.2,,,,,
4,3.6,4,3,,80,0,6.8,17.6,21.9,,,,,
5,2.5,3,2,,85,0,6.3,15.7,23.7,,,,,
6,3.3,5,1,,91,0,3.7,19.6,21.9,,,,,
7,4.2,6,3,,87,0,4.8,18.9,21.9,,,,,
8,2.2,3,1,,92,0,3.4,12.2,16.5,,,,,
9,2,5,-1,,88,0,1.8,8.1,9.1,,,,,
10,2.6,4,1,,99,,0.3,3.1,5.4,,,,,
11,6.3,7,5,,100,0,1.1,2.8,5.4,,,,,
12,7.3,8,7,,97,0,3.4,4.8,7.2,,,,,
13,4.5,6,3,,85,,10,11.9,18.3,,,,,
14,2,5,1,,91,,6.9,3.5,7.2,,,,,
15,2.7,3,2,,92,,7.7,11.5,16.5,,,,,
16,3.5,6,1,,91,,3.4,21.7,25.9,,,,,
17,9.5,12,7,,86,,11.1,19.3,29.4,,,,,
18,4.8,5,4,,87,,10.3,3.9,7.2,,,,,
19,3,5,1,,91,0,3.2,8.1,14.8,,,,,
20,3.8,6,2,,83,0,7.6,14.6,18.3,,,,,
21,3.6,6,2,,82,0,5.8,3.1,5.4,,,,,
22,4.6,7,0,,87,0,3.4,7.2,13,,,,,
23,7.4,10,4,,93,,1.6,3.5,7.2,,,,,
24,8.3,12,5,,80,,3.2,2.4,5.4,,,,,
25,4,6,2,,92,0,2.4,17.2,27.8,,,,,
26,4.5,7,3,,85,0,9.5,11.5,18.3,,,,,
27,2.2,6,0,,94,0,0.6,2.8,5.4,,,,,
28,2.8,8,-2,,85,0,2.1,6.7,14.8,,,,,
