Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-1.5,-1,-2,1007.1,67,5.08,20.6,29.6,35.9,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,-1.5,2,-6,1009.1,89,0.25,13.2,13.5,25.2,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,-4.6,-3,-6,1011.7,86,3.56,22.4,10.7,18,,,,,
19,-2.5,-1,-4,994.6,88,1.02,6.6,21.7,28.7,,,,,
20,,,,,,,,,,,,,,
21,2.5,3,-3,1003.4,87,0.51,23.5,22.4,28.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-2.2,0,-5,995.9,94,8.89,11.3,9.1,14.4,,,,,
25,-1.2,0,-5,991.2,82,2.03,21.2,18,32.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,4.5,6,2,990.8,66,0,21.6,57.6,64.8,,,,,
