Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5,6.1,4,1012.1,84,0,,13,22.2,,,,,
2,6.9,9.4,5.1,1016.4,78,0,,19.8,40.7,,,,,
3,7.7,10.8,4.3,1017.7,78,0,,13,22.2,,,,,
4,6.4,9.5,3.9,1017.5,85,0,,13.1,29.4,,,,,
5,10.5,12,9.7,1003.2,66,0,,17,27.8,,,,,
6,7.6,11,2.3,1004.3,79,0,,11.9,24.1,,,,,
7,7.8,10,4,1005.4,72,0,,14.6,24.1,,,,,
8,7,10.1,3.8,1005.8,82,0,,13,24.1,,,,,
9,7.9,10.8,5.7,1009.1,81,0,,16.1,33.5,,,,,
10,5.4,7.5,2.8,1010.3,87,0,,10,18.3,,,,,
11,7.7,10.8,4.9,1011.9,68,0,,15.2,31.3,,,,,
12,7.2,13.6,5.6,1015.5,68,0,,29.6,40.7,,,,,
13,4.3,6,3.1,1018.1,73,0,,19.8,29.4,,,,,
14,1.9,2.8,1.2,1016.7,90,0,,31.5,50,,,,,
15,2,5.3,0.1,1013.4,91,0,,22.2,44.3,,,,,
16,2.1,5.2,-0.8,1018.3,88,0,,20.6,37,,,,,
17,1.2,3.4,-1.5,1020.6,96,0,,23.2,33.5,,,,,
18,3.3,6,0.7,1019,92,0,,14.8,24.1,,,,,
19,6,11.3,1.6,1016.2,80,0,,17.8,29.4,,,,,
20,7.3,9.3,5.1,1014.9,80,0,,32.2,44.3,,,,,
21,4.4,7.3,3.4,1017.2,92,0,,38.3,51.9,,,,,
22,4.7,6.3,3.5,1014.8,87,0,,35.2,42.4,,,,,
23,3.2,4.2,2.3,1014.9,96,0,,9.4,14.8,,,,,
24,3.7,5.3,2.2,1018.5,96,0,,9.3,16.5,,,,,
25,8.2,14.3,4.8,1021,68,0,,20.4,35.2,,,,,
26,6.1,7.3,5.2,1016.9,69,0,,27.2,42.4,,,,,
27,4.6,7.6,3,1017.3,82,0,,39.8,50,,,,,
28,5.8,8.1,4.3,1013,75,0,,26.1,48.2,,,,,
29,3.2,5.1,1.7,1012.3,91,0,,42.8,50,,,,,
30,3.5,4,2.2,1017.4,97,0,,23,40.7,,,,,
31,3.1,5.7,1.1,1011,97,0,,13,16.5,,,,,
