Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.3,5.9,1.2,1002.7,96,0,4.8,13.7,18.3,,,,,
2,3.3,5.1,2.2,1009.8,86,0,29.1,7.2,13,,,,,
3,7.1,10.6,5,1003.8,77,0,51.2,14.6,22.2,,,,,
4,6.8,11.8,4.4,1001.5,79,0,24.3,5.7,20.6,,,,,
5,5.4,7,4.3,1000.6,86,0,26.6,11.9,24.1,,,,,
6,5.1,7.3,3.5,1006.5,87,0,34.9,9.6,14.8,,,,,
7,3.4,7.7,2.4,1006.4,97,0,2.4,14.3,22.2,,,,,
8,5.8,7.9,3.4,1006.5,83,0,25.7,7.8,13,,,,,
9,4.9,8.3,3.9,1009.1,90,0,21.7,6.7,9.4,,,,,
10,5.9,9.7,2.1,1012.4,86,0,26.7,5.7,9.4,,,,,
11,9.8,14.5,6.8,1013.9,61,0,43.1,10.6,38.9,,,,,
12,7.1,12.5,5.2,1009.8,83,5.08,16.9,53.2,70.2,90.7,,,,
13,7,8.8,5.7,1014.7,83,2.03,11.7,18.7,35.2,83.5,,,,
14,5.8,7.3,4.4,1006.0,97,7.37,3.4,19.1,40.7,59.4,,,,
15,3.2,7.2,1.9,1004.4,96,0.76,10.1,19.8,25.9,,,,,
16,3.8,6.9,2.1,1017.2,87,0,33.2,13,25.9,,,,,
17,7.9,10.4,5.4,1013.1,73,0,47.5,16.7,22.2,,,,,
18,8.3,10.7,5.9,1006.7,72,0,43.9,8.1,14.8,,,,,
19,7.9,9.6,6.2,1012.0,81,0,30.1,7.6,14.8,,,,,
20,10.8,16,7.4,1016.9,62,0,41.2,10.2,31.3,,,,,
21,8.9,14.4,7.2,1017.1,72,0,47,7.4,11.1,,,,,
22,10.3,13.6,-3.2,1015.2,66,0,52.5,8.1,14.8,,,,,
23,9.4,14.6,7.8,1018.8,79,0,54.4,5.7,18.3,,,,,
24,9.7,11.8,8.1,1017.2,85,3.05,31.4,14.6,20.6,,,,,
25,9.5,12.2,7,1019.6,90,0,50.1,6.5,13,,,,,
26,10,12.7,7.2,1017.7,82,0,47.5,7.6,14.8,,,,,
27,11.3,15.4,8.9,1013.0,74,0,63.1,7.4,20.6,,,,,
28,10.6,14.3,7.6,1005.7,74,0,68.1,13,24.1,,,,,
29,9.4,13,7.4,998.0,81,0,37.2,12,25.9,37,,,,
30,7.1,11.7,4.8,1002.9,89,0,20.8,24.1,37,,,,,
31,7.8,9.4,6.6,1005.3,85,0,56.3,4.4,7.6,,,,,
