Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.3,15.9,9,,86,0,,60.4,87,,,,,
2,11.1,13.8,8.9,,94,0,,56.3,77.8,,,,,
3,9.8,12.9,7.5,,90,0,,42,64.8,,,,,
4,10.8,12.9,7.3,,68,0,,37.4,55.4,,,,,
5,11.7,12.4,9.8,,99,0,,,,,,,,
6,9.7,11.3,5.6,,100,0,,,,,,,,
7,4.4,5.8,2.2,,76,0,,,,,,,,
8,4.6,10.4,1.8,,99,0,,,,,,,,
9,2.5,4.6,0.4,,95,0,,47.4,61.1,,,,,
10,5.1,7.4,3,,92,0,,55.9,87,,,,,
11,8.3,10.8,5.4,,100,0,,53.5,63,,,,,
12,3.3,6.3,1.9,,100,0,,,,,,,,
13,2.7,4.7,2.1,,99,0,,,,,,,,
14,3,5.2,1.6,,89,0,,,,,,,,
15,3.4,6.5,0.6,,91,0,,,,,,,,
16,4.8,6.9,2.4,,99,0,,,,,,,,
17,3,3.8,2.3,,99,0,,,,,,,,
18,4.7,7.1,1.9,,100,0,,,,,,,,
19,6.7,7.5,5.9,,100,0,,,,,,,,
20,8.8,9.3,6.1,,100,0,,,,,,,,
21,6.3,7.6,5.6,,100,0,,,,,,,,
22,6.3,8.9,5.2,,94,0,,23.2,33.5,,,,,
23,6.6,7.7,5.4,,99,0,,34.8,48.2,,,,,
24,6,6.5,5.5,,99,0,,,,,,,,
25,4.9,5.9,3.9,,99,0,,52,61.1,,,,,
26,3.6,4.2,2.9,,96,0,,8.1,24.1,,,,,
27,3.4,8.8,2.5,,97,0,,12.4,24.1,,,,,
28,3,4.7,2.2,,91,0,,21.3,33.5,,,,,
29,2.7,3.2,2.2,,100,0,,25.9,35.2,,,,,
30,1.1,3,-0.8,,98,0,,43.2,68.3,,,,,
