Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,4.7,11.7,1.7,1009.6,90,5.08,13.2,16.1,38.9,,,,,
3,3.9,7.8,0.6,1009.8,,11.94,8.7,25.7,38.9,,,,,
4,3.8,7.8,0.6,1010,97,13.97,15.9,16.1,25.9,,,,,
5,6.2,8.9,1.7,1007,97,8.89,15.9,11.7,29.4,,,,,
6,5.4,7.8,2.8,1011.8,83,3.05,15.9,11.1,18.3,,,,,
7,8.3,9.4,2.8,,70,0,15.9,8.3,13,,,,,
8,9,11.7,5.6,1008.5,78,0,15.9,13.3,29.4,,,,,
9,5.4,9.4,2.8,1012.1,97,5.08,7.1,11.1,25.9,,,,,
10,1.9,6.7,-1.1,1015.1,71,1.02,15.9,14.8,18.3,,,,,
11,2.2,2.8,-1.1,1011.8,,0,15.9,8.9,13,,,,,
12,3.5,7.8,-0.6,1013.8,80,0,15.9,26.9,38.9,,,,,
13,7.8,12.8,-0.6,1018.7,74,0,15.9,18.9,29.4,,,,,
14,10,12.8,1.1,1016.4,58,0,15.9,16.5,31.3,,,,,
15,7.1,12.8,1.7,1009.8,77,0,15.9,8.9,25.9,,,,,
16,2.3,8.3,-1.1,1008,76,0.25,14.5,11.5,18.3,,,,,
17,2.1,5.6,-1.7,1005.1,71,0,15.9,13.9,16.5,,,,,
18,2.9,5.6,-2.2,1006.7,69,0,15.9,17,29.4,,,,,
19,4,6.1,-2.2,1011.2,,0,15.9,21.7,27.8,,,,,
20,3.7,6.7,-0.6,1013.7,69,0,15.9,7.4,9.4,,,,,
21,3.3,5.6,0,1009.1,58,0,15.9,13,22.2,,,,,
22,1.8,5.6,-2.2,1004.8,,0,15.3,,,,,,,
23,4.2,8.3,-2.2,1005.2,74,0,15.9,16.5,29.4,,,,,
24,5,8.3,-1.7,1010.4,67,0,15.9,32.8,44.3,,,,,
25,4.8,7.2,1.1,1011.9,73,0,15.9,20.2,29.4,,,,,
26,5.1,7.2,-1.1,1011.4,83,0,15.9,11.5,29.4,,,,,
27,6.1,12.2,2.8,1008.3,78,0,,16.7,31.3,,,,,
28,4.3,6.7,1.7,1010.3,87,0,15.9,19.8,42.4,,,,,
29,4.3,6.1,1.7,1009.8,87,0,15.9,2.4,9.4,,,,,
30,6.1,7.8,1.7,1006.6,81,0,15.9,10.2,13,,,,,
31,5.6,7.8,0,1010.8,85,0,15.3,8,22.2,,,,,
