Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.1,22,11,1009.8,79,0,3.9,3.9,21.9,,,,,
2,9.2,16,3,1022.1,58,0,11.3,24.4,33.2,,,,,
3,6.9,15,1,1028.9,76,0,9.5,6.5,18.3,,,,,
4,10.9,17,5,1024.6,73,0,7.7,5.4,24.1,,,,,
5,13.9,21,7,1019.3,78,0,7.7,1.7,29.4,,,,,
6,14.6,21,10,1018.9,85,0,7.7,4.3,14.8,,,,,
7,12.9,18,7,1020.4,64,0,7.4,11.1,29.4,,,,,
8,13.6,17,10,1016.9,88,,4.7,5.7,10.7,,,,,
9,14.3,16,12,1013.9,87,,8.4,16.1,33.2,,,,,
10,10.5,13,8,1019.8,66,0,9.7,21.1,38.9,,,,,
11,7.2,13,3,1024.8,72,0,10,15.7,29.4,,,,,
12,6.1,14,2,1027.7,79,0,6.6,0.9,5.4,,,,,
13,8.4,16,2,1028.2,77,0,6,1.3,3.5,,,,,
14,12.3,18,6,1027.6,75,0,6.9,10.4,24.1,,,,,
15,14.9,19,11,1019.5,69,0,10.9,27.2,40.7,,,,,
16,14.5,22,8,1017.3,67,0,6.6,4.3,14.8,,,,,
17,12.2,15,8,1022.7,67,0,8.4,6.9,18.3,,,,,
18,12.1,16,9,1020.7,77,0,10,13.9,33.2,,,,,
19,14.7,20,11,1006.3,80,0,9,7.6,14.8,,,,,
20,16.9,25,13,1005.2,67,0,8.2,15.9,37,,,,,
21,12.6,18,6,1014.8,68,0,9.7,9.4,24.1,,,,,
22,10.7,17,5,1020.2,75,0,8.2,6.7,14.8,,,,,
23,13.2,17,10,1015.8,72,,9.5,10.4,18.3,,,,,
24,11,14,8,1018.4,93,,1.6,3.1,9.1,,,,,
25,12.2,18,6,1014.8,88,0,5.8,6.9,13,,,,,
26,16.9,22,13,1007.9,87,0,6.8,8.9,20.2,,,,,
27,18.9,21,14,1005.7,74,,7.6,14.1,24.1,,,,,
28,11.9,15,8,1018,64,0,10,19.6,37,,,,,
29,13.1,16,10,1017.7,92,,4.5,13.7,20.2,,,,,
30,15.3,18,14,1016.7,91,,5.1,5,14.8,,,,,
31,13.1,19,6,1018.6,85,0,6,5.2,21.9,,,,,
