Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,27.8,13.9,,64,0,24.9,0,,,,,,
2,21.2,27.8,16.1,,60,0,24.9,2.2,11.1,,,,,
3,,,,,,,,,,,,,,
4,19.9,27.2,12.2,,57,0,24.9,0,,,,,,
5,20.2,27.2,10,,53,0,24.9,0,,,,,,
6,20.4,27.2,8.9,,54,0,24.9,0,,,,,,
7,20.2,25,15,,53,0,24.9,0,,,,,,
8,19.8,27.2,8.9,,64,0,24.1,0,,,,,,
9,19.7,27.8,10,,60,0,24.9,0,,,,,,
10,,,,,,,,,,,,,,
11,20.3,27.8,13.9,,68,0,18.8,0,,,,,,
12,21.7,28.9,13.9,,65,0,24.9,0,,,,,,
13,22.1,28.9,13.9,,57,0,24.9,0,,,,,,
14,21.1,27.8,13.9,,46,0,24.9,0,,,,,,
15,20.8,27.8,11.1,,58,0,24.9,0,,,,,,
16,22.6,27.2,17.2,,61,0,24.9,0,,,,,,
17,,,,,,,,,,,,,,
18,22.3,28.9,13.9,,53,0,24.9,1.5,7.6,,,,,
19,20.6,27.8,11.1,,42,0,24.9,3.7,18.3,,,,,
20,20.2,27.8,7.8,,38,0,24.9,0,,,,,,
21,20.6,27.8,12.2,,42,0,24.9,3.7,18.3,,,,,
22,19,27.2,7.8,,45,0,24.9,2.2,11.1,,,,,
23,19.7,27.8,7.8,,53,0,24.6,1.9,9.4,,,,,
24,,,,,,,,,,,,,,
25,18.2,27.2,10,,57,0,24.9,1.1,5.4,,,,,
26,18.9,27.2,7.2,,49,0,24.9,1.5,7.6,,,,,
27,20.8,27.8,10,,46,0,24.9,0,,,,,,
28,,,,,,,,,,,,,,
29,20.1,27.8,8.9,,53,0,25.6,0,,,,,,
30,20,27.8,12.2,,53,0,25.6,0,,,,,,
31,,,,,,,,,,,,,,
