Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,21,28,11,1014,53,0,17.5,13,24.1,,,,,
3,21.3,26,15,1006.8,58,0,17.5,26.5,33.5,,,,,
4,,,,,,,,,,,,,,
5,19.3,26,8,1016.9,39,0,17.5,6.5,9.4,,,,,
6,19.8,28,11,1011.7,41,0,20,12,24.1,,,,,
7,21.3,28,13,1006.5,48,0,17.5,13.9,24.1,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,20.8,28,12,1013.4,49,0,20,12,24.1,,,,,
12,,,,,,,,,,,,,,
13,24.5,30,15,1011.9,46,0,16.7,13,24.1,,,,,
14,23.2,28,15,1006.1,42,0,16.7,20,24.1,,,,,
15,,,,,,,,,,,,,,
16,9.3,19,6,1018.3,87,2.03,4.3,13,14.8,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,13.3,20,2,1013,66,0,33.3,4.3,9.4,,,,,
20,12.8,17,5,1018.5,57,0,29.9,8.5,14.8,,,,,
21,14.8,20,10,1020,51,0,17.5,2.8,3.5,,,,,
22,15.4,19,11,1018.7,52,0,24,17.4,24.1,,,,,
23,15,20,9,1015.7,52,0,20,12.6,14.8,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,21.7,27,9,1011,48,0,35.7,2,3.5,,,,,
27,25,28,22,1011,40,0,42.5,5,9.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,23.3,27,21,1013.1,52,0,17.5,7.8,14.8,,,,,
