Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,13.3,14,12,,69,0,11.3,12,22.2,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,11.8,13,11,,47,0,11.3,28.9,37,,,,,
7,,,,,,,,,,,,,,
8,6.2,10,5,,77,0,11.3,21.7,27.8,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,9.5,13,7,,79,0,11.3,8.9,18.3,,,,,
18,11.8,16,8,,75,,10.5,18.1,40.7,,,,,
19,4,7,2,,70,0,10.3,8.9,13,,,,,
20,3.8,15,0,,77,0,10.9,12.6,27.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,15.3,16,14,,58,,11.3,16.1,29.4,,,,,
24,16,22,14,,60,0,10.5,20,27.8,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
