Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,12,,,,85,,11.3,14.8,20.6,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,9.7,14,8,,82,,10.8,19.4,37,,,,,
7,,,,,,,,,,,,,,
8,16.6,20,12,,58,0,9.7,26.9,37,,,,,
9,,,,,,,,,,,,,,
10,11,13,8,,61,0,11.3,16.3,22.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,12.5,18,8,,78,0,10,,,,,,,
18,,,,,,,,,,,,,,
19,11,13,8,,79,0,10.9,8.9,13,,,,,
20,16.3,20,9,,71,0,11.3,6.9,16.5,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,7,9,2,,92,,,11.1,18.3,,,,,
26,4.5,5,4,,89,0,11.3,18.5,33.5,,,,,
27,,,,,,,,,,,,,,
28,13.3,17,8,,70,,11.3,13.1,27.8,,,,,
29,10.8,14,10,,90,0,10.9,0,,,,,,
30,12.8,19,8,,84,0,9.7,4.8,11.1,,,,,
31,,,,,,,,,,,,,,
