Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,17.4,18,16,1027.1,96,0,9.2,15.6,18.3,,,,,
3,,,,,,,,,,,,,,
4,18.9,20,15.2,1017.5,90,,13,,,,,,,
5,20.3,25,14.2,1016.9,74,0,12.6,3.7,9.4,,,,,
6,,,,,,,,,,,,,,
7,20.5,23.3,14,1013.2,78,,11.3,19.4,27.8,,,,,
8,15.2,16.7,14,1019.8,96,,7.7,24.1,29.4,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,15.2,15.7,12,1016.5,86,,13.2,27.2,37,,,,,
13,15.4,19,8.2,1020.6,81,0,15.9,18.9,33.5,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,15.8,18.4,9,1021.2,70,0,13,11.1,18.3,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,17.8,22.6,14.5,1009.6,93,0,6.9,18.1,24.1,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,17.1,21,12.5,1014.2,87,,6.3,5,9.4,,,,,
31,15.9,16.4,14.2,1016.2,86,0,10,8,14.8,,,,,
