Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.6,26.6,22.4,1009.6,92,8.89,9.7,9.6,14.4,,,,,
2,24,27.4,22,1009.5,94,0,9.2,12.2,14.4,,,,,
3,24.3,27.2,23.2,1009.0,94,0,9.2,5.9,10.7,,,,,
4,24.4,27.8,22.3,1010.8,89,0.51,9.2,5.7,14.4,,,,,
5,22.5,25.1,19.9,1011.9,92,11.94,9.3,2.8,7.2,,,,,
6,23.2,24.4,21.8,1009.9,94,1.02,9.2,5.2,10.7,,,,,
7,22.8,27,20.4,1009.9,92,51.05,9,4.3,14.4,,,,,
8,22.3,24.4,20,1010.3,96,0.51,9.2,3.5,7.2,,,,,
9,23.9,28.6,21.5,1011.0,93,10.92,9.2,1.9,7.2,,,,,
10,24.5,28.2,22,1013.2,88,0,10,5.2,10.7,,,,,
11,23.9,27.3,22.5,1013.5,90,0.51,6.6,4.6,10.7,,,,,
12,22.7,27,21,1010.4,95,7.11,9.7,5.7,14.4,,,,,
13,24,27.7,20.6,1009.6,93,7.87,10.5,2.8,10.7,,,,,
14,24.7,28.2,22,1010.7,78,0,10,1.3,7.2,,,,,
15,23.9,30,22,1011.8,89,0,12.9,5.2,7.2,,,,,
16,24.2,28.4,21.7,1011.4,91,0.25,8.5,3.5,7.2,,,,,
17,25.7,29.2,24,1010.2,88,0,11.4,4.1,7.2,,,,,
18,26.9,30.2,24,1010.7,89,0,10,9.1,18,,,,,
19,26.8,29.7,24.7,1010.5,91,0,11.3,8.1,10.7,,,,,
20,26.4,29.2,25.1,1009.7,91,0,8.7,14.4,28.7,,,,,
21,24.3,28.2,19.4,1010.7,88,19.05,12.6,8.1,35.9,,,,,
22,25.3,28.7,22,1012.7,83,0,12.9,6.1,10.7,,,,,
23,24,30,20.4,1014.3,90,3.05,10,7.2,10.7,,,,,
24,21.3,24.5,19.1,1016.0,90,28.96,8.7,6.3,10.7,,,,,
25,17.5,19,16.3,1017.4,95,5.08,7.4,6.1,10.7,,,,,
26,19.6,22.7,16,1016.9,88,0,8.2,2,7.2,,,,,
27,22.6,27.6,18.7,1015.2,84,0,10,5.7,7.2,,,,,
28,23.7,29.4,20.5,1012.1,86,0,7.4,7.2,10.7,,,,,
29,23.9,28.7,19.3,1010.8,88,0,9,2.2,7.2,,,,,
30,25.2,29.6,16.5,1011.7,82,8.89,10,6.3,14.4,,,,,
