Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.6,13.1,7,,82,0,,3.9,7.2,,,,,
2,13.7,20.9,5.8,,66,0,15,3.9,10.7,,,,,
3,17.2,26.8,7.7,,54,0,18.8,3.3,7.2,,,,,
4,13.3,16.9,10.8,,86,12.95,,3,3.5,,,,,
5,11,14.6,8.9,,84,6.1,,3.1,7.2,,,,,
6,9.5,12.3,8.1,,90,5.08,8.5,3.1,7.2,,,,,
7,7.1,9.8,3.1,,85,4.83,8.5,3.5,7.2,,,,,
8,4.9,8.5,2.5,,79,1.78,8.5,3.9,7.2,,,,,
9,4.7,7.3,2.7,,84,4.06,9.5,3.1,7.2,,,,,
10,6.9,10.8,3.4,,75,0.51,12.2,3.3,7.2,,,,,
11,10.3,17.1,1.4,,61,0,18.8,4.4,7.2,,,,,
12,10.7,16.3,7.8,,87,1.02,,3.1,7.2,,,,,
13,15.4,22.6,7.4,,58,0,16.3,6.5,14.4,,,,,
14,14.8,22.1,8.8,,67,0,,4.6,10.7,,,,,
15,14.4,18.8,12.1,,84,2.03,,3,7.2,,,,,
16,14.3,20.1,10.2,,77,1.02,,3.3,7.2,,,,,
17,14.7,18.9,9,,82,0,14.3,2.6,3.5,,,,,
18,15.1,20.3,12.7,,86,0.25,,2.8,3.5,,,,,
19,18.2,24.6,10.7,,53,0,,4.8,10.7,,,,,
20,16.3,25.8,8.5,,58,0,21.2,4.6,7.2,,,,,
21,18.9,26,10.4,,58,0,,4.3,7.2,,,,,
22,17.2,27,13.6,,79,12.95,,3.9,7.2,,,,,
23,19.3,26.6,11.1,,66,2.03,,3.9,7.2,,,,,
24,20.4,29.3,12.5,,61,0,18.8,5.6,18,,,,,
25,20.1,27.8,15.2,,71,0,,5.2,10.7,,,,,
26,17.1,23,14.2,,87,4.83,,2.8,3.5,,,,,
27,18.2,24.3,13.4,,81,0,14.8,3.7,7.2,,,,,
28,19.3,28.7,13.9,,67,2.03,16.6,4.4,10.7,,,,,
29,16.3,24.2,12.2,,83,11.94,14.3,3.5,7.2,,,,,
30,15.2,18.7,11.5,,85,4.83,13.5,3,3.5,,,,,
