Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.1,11.2,7.3,1021.2,92,4.57,30.6,29.6,46.5,72.2,,,,
2,9,11.8,5.9,1028,74,10.16,32,20,31.3,,,,,
3,7.7,10.4,5.9,1028.5,73,8.13,54.4,23.7,33.5,63,,,,
4,8.6,11.8,5.6,1024.4,91,1.02,25.4,39.8,59.1,79.5,,,,
5,10.8,12.3,9.7,1018.9,88,9.65,33.6,46.5,55.4,72.2,,,,
6,10.4,11.9,9.3,1013.8,92,1.52,25.6,50,64.8,88.9,,,,
7,8.9,11.5,6.9,1007.8,73,14.22,29.3,55,79.5,105.4,,,,
8,7.9,10,6.4,1006.4,78,2.54,37,47.2,68.3,90.7,,,,
9,8.3,11.5,6.9,1013.2,84,3.56,34.6,37.4,61.1,83.5,,,,
10,8.4,10.4,7,1020.7,86,4.06,38,11.5,20.6,,,,,
11,9.3,13.8,5.1,1024.7,66,1.52,51.3,28.5,44.3,64.8,,,,
12,9.2,14.5,4.2,1024,62,0,46,32,40.7,61.1,,,,
13,8.9,12,5.6,1016.4,82,0,31.9,22.6,42.4,57.6,,,,
14,10.1,11.5,9.1,1009.6,99,1.52,5.5,12,18.3,,,,,
15,9.6,12.7,7,1001,95,8.89,22.7,16.9,50,51.9,,,,
16,8.1,11,5.4,999.3,82,2.03,33.5,37.4,70.2,105.4,,,,
17,8.4,12.2,4.7,1001.1,84,14.48,32.3,30.4,63,87,,,,
18,9.6,11.2,8.3,1004.5,90,23.37,26.2,57.4,72,94.6,,,,
19,9.7,12.5,8.6,1012.4,88,7.11,32.3,37.4,51.9,59.4,,,,
20,9.7,11.8,8.7,1015.7,92,7.87,27.2,31.7,51.9,,,,,
21,9.8,12.3,7.8,1013.9,86,15.49,41.7,24.8,38.9,,,,,
22,9.6,10.7,8,1015.1,96,4.32,17.2,28.9,42.4,55.4,,,,
23,10.7,13.9,7.1,1016.9,89,15.24,40.4,27.6,44.3,,,,,
24,11,17.4,3.7,1020.6,71,0.51,47.8,12.8,22.2,,,,,
25,11.1,18.7,3.1,1015.8,71,0,46.8,17.2,29.4,,,,,
26,10.2,12.8,8.2,1015.9,71,0.25,53.6,29.3,42.4,59.4,,,,
27,11.9,15.4,7.9,1017.7,89,4.57,38.8,43.2,55.4,79.5,,,,
28,13.3,15.8,11.2,1029.8,93,16.76,34.9,28.9,40.7,,,,,
29,16.7,23.4,9.3,1029.9,76,0.25,34.8,12.6,27.8,46.5,,,,
30,16.6,21.6,9,1026.5,56,0,48.1,12.4,18.3,31.7,,,,
31,15.8,22.5,5.9,1027.9,69,0,37.2,11.9,25.9,,,,,
