Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.5,30.4,19.5,,60,0,16.1,10,22.2,29.4,,,,
2,25.1,32.7,18.8,,55,,16.1,10.7,27.8,44.6,,,,
3,24.1,31.7,16.8,,63,6.1,15.6,9.3,46.5,68.3,,,,
4,22.5,30.5,17.7,,74,17.02,15.8,6.3,25.9,51.9,,,,
5,22.2,28.9,17.6,,76,6.35,15.8,9.4,33.5,44.6,,,,
6,22.4,27,18.5,,77,0,16.1,7.4,20.6,25.9,,,,
7,23.3,28.4,18.5,,63,0,16.1,13.1,25.9,37,,,,
8,23.4,30.2,16.1,,54,0.76,16.1,9.6,22.2,33.5,,,,
9,24.3,30.5,16.5,,49,0,16.1,9.6,24.1,40.7,,,,
10,24.7,32.5,17.5,,56,0,16.1,6.1,20.6,29.4,,,,
11,24.8,31.2,18.4,,61,0,16.1,11.7,24.1,38.9,,,,
12,23.2,28.6,16.5,,62,0.76,16.1,11.5,33.5,46.5,,,,
13,22.7,29.4,16.5,,58,0,16.1,9.3,22.2,38.9,,,,
14,24.1,31.4,17.5,,52,0,16.1,14.4,24.1,33.5,,,,
15,26.1,33.6,19.9,,41,0,16.1,15.9,25.9,33.5,,,,
16,26.6,34.9,17.2,,41,17.27,15.4,13.5,35.2,48.2,,,,
17,25.4,31.7,18.2,,56,16.51,16.1,7.8,38.9,87,,,,
18,23.7,29.5,17.8,,69,0.25,15.8,9.6,29.4,38.9,,,,
19,24.3,31.4,18.2,,60,0,16.1,5.7,24.1,29.4,,,,
20,23.8,29.6,17.8,,57,0,15.8,11.9,29.4,40.7,,,,
21,23.3,29.4,15,,42,0,16.1,9.6,25.9,35.2,,,,
22,24.6,31.4,18.1,,43,0,16.1,10.7,25.9,40.7,,,,
23,26.4,32.6,20.9,,42,0,16.1,14.6,27.8,38.9,,,,
24,26.1,34.8,18.6,,44,,16.1,9.1,29.4,33.5,,,,
25,24.2,29.2,17.7,,60,0.51,16.1,6.5,29.4,42.4,,,,
26,25.6,34.2,18.1,,40,3.56,16.1,5.9,24.1,29.4,,,,
27,26.4,33.8,16.6,,32,0,16.1,7.6,22.2,33.5,,,,
28,23.4,32.5,18.9,,45,0.76,16.1,9.1,24.1,31.7,,,,
29,21.2,31.1,14.5,,61,,15.6,7.6,46.5,72.2,,,,
30,23.4,31.3,15.5,,48,0,16.1,6.5,18.3,,,,,
31,25.8,30.5,18.6,,45,,16.1,9.4,24.1,29.4,,,,
