Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.1,27.8,22.2,1007.9,79,23.11,20,14.8,25.9,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,25.9,30,22.8,1005.8,83,9.91,18.3,6.9,14.8,,,,,
8,27.9,30,22.8,1006,79,1.02,20,8.5,11.1,,,,,
9,26.3,31.1,22.8,1007.2,84,8.89,20,5.2,11.1,,,,,
10,27.1,31.1,22.8,1007.9,82,0,18,8.1,22.2,,,,,
11,25.7,28.9,22.8,1007.8,83,3.05,20,9.8,18.3,,,,,
12,28.3,32.2,22.2,1007.4,68,0,20,12,18.3,,,,,
13,24.2,27.8,22.2,1006.2,84,4.06,20,5.6,11.1,,,,,
14,,,,,,,,,,,,,,
15,24.7,27.8,22.2,1007,91,7.87,15,2.8,11.1,,,,,
16,27.2,31.1,22.8,1005.5,83,19.05,18,11.9,18.3,,,,,
17,27.9,30,22.8,1007.5,76,0,20,5.7,7.6,,,,,
18,27,30,22.8,1009.4,79,8.89,18,14.1,25.9,,,,,
19,,,,,,,,,,,,,,
20,26.1,30,22.8,1009.7,78,0,20,8.1,14.8,,,,,
21,25,27.2,22.2,1010.4,80,0,20,13.3,22.2,,,,,
22,25.1,27.2,21.1,1011.5,62,0,20,29.3,35.2,,,,,
23,22.9,26.1,20,1012.7,70,0,20,22.8,31.3,,,,,
24,24,27.2,18.9,1013.4,73,0,20,12.6,22.2,,,,,
25,25.6,27.8,22.2,1012.7,73,0,20,15.7,22.2,,,,,
26,25.7,28.9,22.2,1012,68,0,20,15.7,22.2,,,,,
27,25.3,27.8,21.1,1011.4,69,0,20,19.3,22.2,,,,,
28,24.9,27.2,21.1,1011.9,72,0,20,15.9,31.3,,,,,
29,23.2,27.2,18.9,1013.1,72,0,20,23.5,31.3,,,,,
30,23.2,26.1,17.8,1014.4,58,0,20,20,29.4,,,,,
