Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,28,15,,68,0,9,12.6,18.3,,,,,
2,22.4,30,16,,72,0,9.3,5.9,14.8,,,,,
3,23.2,30,16.4,,74,0,8.4,7.2,14.8,,,,,
4,23.3,29.3,18,,78,0,8.4,9.8,20.6,,,,,
5,22.6,30,,,79,0,8.9,13.3,25.2,,,,,
6,24,28.3,20.5,,74,,9.3,11.1,18.3,,,,,
7,21.7,30,,,78,0,8,8,25.2,,,,,
8,23.6,30,18.9,,69,0,9.2,11.5,20.6,,,,,
9,24.9,31,20,,66,0,8.9,15,25.9,,,,,
10,24.7,30,21,,70,0,9.8,18.5,25.9,,,,,
11,23.8,29.8,20,,68,0,11.1,16.9,27.8,,,,,
12,23.6,30,20.2,,70,0,9.5,15.6,22.2,,,,,
13,23.4,29,19,,66,0,10,14.6,25.9,,,,,
14,22.8,29.3,17.7,,66,0,11.1,12,22.2,,,,,
15,21.4,29.4,14.8,,70,0,9.5,10.9,22.2,,,,,
16,23,29.7,17.4,,65,0,9.5,8.1,16.5,,,,,
17,22.1,30.1,15.1,,70,,8.5,7.2,25.9,40.7,,,,
18,20.8,30.4,18.8,,70,0,8.4,21.1,27.8,46.5,,,,
19,19.8,25,15,,73,0,9,7.6,20.6,,,,,
20,21.4,27,15,,73,0,8.7,8.7,20.6,37,,,,
21,20.8,27,,,78,0,8.4,9.1,20.6,,,,,
22,21.8,27.4,17.8,,67,0,9.8,16.3,27.8,,,,,
23,20.4,24,15,,69,0,8.5,13.1,25.9,,,,,
24,22.3,26,18,,62,1.02,9.3,15.4,33.5,,,,,
25,18.3,26.4,11,,64,0,9.8,13.7,27.8,46.5,,,,
26,20.2,27,14,,72,0,9.5,11.9,25.9,,,,,
27,23.4,27.2,19.7,,73,0,8.9,13.7,24.1,,,,,
28,24.2,30,20.7,,66,0,9,18.1,27.8,,,,,
29,24.1,29,20,,67,0,8.9,14.6,22.2,,,,,
30,23.7,30.1,20.7,,64,0,9.8,16.5,24.1,,,,,
31,21.7,26,,,85,,8.2,14.3,25.9,,,,,
