Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.9,30,24,1013.8,75,0,20,19.4,24.1,,,,,
2,27.4,31.3,24.5,1013.7,77,0,20,24.6,35.2,,,,,
3,27.4,31.5,25,1014.3,78,0,20,19.4,22.2,,,,,
4,,,,,,,,,,,,,,
5,28,30.5,26.5,1016.8,74,1.02,15.6,27.8,40.7,,,,,
6,,,,,,,,,,,,,,
7,27.4,31,24.5,1014.7,77,0,20,28.2,38.9,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,27,30.1,24.6,1012.6,78,0,20,18,27.8,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,28.4,31,26.4,1012.7,81,0,20,21.5,27.8,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,28.1,31,26,1011.4,80,0,20,9.6,24.1,,,,,
22,27.7,30.5,26,1011.8,75,0,20,16.3,27.8,,,,,
23,27.8,30,26,1012.5,69,0,20,16.1,27.8,,,,,
24,28.2,31,26,1012.4,69,0,20,18.1,24.1,,,,,
25,,,,,,,,,,,,,,
26,29.2,31.2,26.5,1009.7,75,0,20,35.9,40.7,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
