Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,1.8,2.3,1.2,1010.7,81,0,10.8,9.8,11.1,,,,,
3,3,4.3,1.8,1005.9,94,12.95,8.5,13,14.8,,,,,
4,,,,,,,,,,,,,,
5,3.7,7.4,2.1,,89,,8,7.4,14.8,,,,,
6,,,,,,,,,,,,,,
7,0.3,1.6,-0.6,988.1,95,0,6.3,13,16.5,,,,,
8,0.7,1.2,0.3,979.6,87,0,20,14.8,22.2,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,2,3.2,1.5,990.8,89,0,20,8,11.1,,,,,
12,2.1,3.6,1.3,994.3,74,0,20,6.1,7.6,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,3.2,3.8,2.7,994.1,93,0.51,6,9.6,14.8,,,,,
18,,,,,,,,,,,,,,
19,4.2,5.2,2.9,986.8,91,0.51,7.1,14.3,16.5,,,,,
20,,,,,,,,,,,,,,
21,3.2,5.1,1.6,1002.4,89,0.51,15.9,8.7,16.5,,,,,
22,,,,,,,,,,,,,,
23,4.9,5.7,4.4,993.2,89,0.51,15.4,18.5,20.6,,,,,
24,3.6,3.8,3.1,994,94,0,6.6,13,14.8,,,,,
25,3.1,3.9,2.2,991.6,90,1.02,15.1,8.9,11.1,,,,,
26,,,,,,,,,,,,,,
27,2.6,3.1,2.2,982.7,75,0,20,3.5,5.4,,,,,
28,2.5,3.6,2.1,,71,0,20,8,9.4,,,,,
29,,,,,,,,,,,,,,
30,3.2,3.4,2.9,993.2,66,0,20,3.5,5.4,,,,,
31,1.8,2.9,1,999.5,74,0,20,11.7,14.8,,,,,
