Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.7,4.1,-1.2,1015.6,93,1.02,,5,10.7,,,,,
2,2,9.9,-4.1,1019.4,56,0,,6.1,10.7,,,,,
3,6.4,14.1,-0.5,1015.6,52,0,,7.6,14.4,,,,,
4,5.5,13.3,2.9,1015.5,80,2.03,,5.4,10.7,,,,,
5,4.2,8.4,1.9,1026.3,81,5.84,,3.1,7.2,,,,,
6,6.3,17.2,-0.8,1025.9,60,0,,4.4,7.2,,,,,
7,10.7,22.3,2.6,1019.1,49,0,,6.7,14.4,,,,,
8,12,21.6,3.5,1020,54,0,,7.2,10.7,,,,,
9,12,20.3,3.6,1025.2,57,0,,4.4,10.7,,,,,
10,11,17.7,5.3,1022.3,56,0,,7.8,10.7,,,,,
11,5,9.6,2.3,1017.7,,0,,7.2,14.4,,,,,
12,5.4,12.1,2,1013.1,64,0,,7.2,10.7,,,,,
13,6.6,14.9,1.6,1011.7,65,0,,6.7,10.7,,,,,
14,6.6,10.6,3.1,1012,71,0.25,,5.4,10.7,,,,,
15,8.3,15.5,3.6,1013,66,0,,5.9,10.7,,,,,
16,10,17.9,3.3,1015.2,60,0,,6.3,10.7,,,,,
17,11.6,18.8,6.5,1016.1,60,0,,5,10.7,,,,,
18,6.7,8.2,5.2,1015.5,90,11.94,,2.8,7.2,,,,,
19,9.8,18.2,3.5,1015,62,1.02,,5.4,10.7,,,,,
20,10.6,19.2,4.4,1016.1,61,,,6.3,10.7,,,,,
21,10.6,18,6.1,1015.1,65,1.02,,6.3,10.7,,,,,
22,11.2,22.5,4.1,1012,57,1.02,,4.4,7.2,,,,,
23,12.5,21.4,4.4,1010.5,62,0,,5,7.2,,,,,
24,15.1,24.7,6.5,1014.9,60,0,,5.9,10.7,,,,,
25,15.3,24.5,7.9,1020.4,63,0,,6.3,10.7,,,,,
26,11.7,17.5,8.4,1024.2,80,1.02,,5,10.7,,,,,
27,12.3,18.3,8.2,1024.7,71,0,,4.4,10.7,,,,,
28,14.2,24.6,5.5,1023.7,55,0,,5,10.7,,,,,
29,16.6,27.5,7.5,1016.9,48,0,,5.4,10.7,,,,,
30,18,26,10.5,1010.8,54,0,,6.7,10.7,,,,,
