Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,31,25.9,,77,0,10.3,10.4,14.8,,,,,
2,27.6,32,25,,79,0,10,14.8,22.2,,,,,
3,26.9,31,24.4,,79,0,10.1,9.3,14.8,,,,,
4,27.6,30.8,26,,77,0,10,10.4,18.3,,,,,
5,27.7,33.1,25,,79,0,9.8,10.2,22.2,,,,,
6,27.5,30,25.9,1011.4,81,0,10,10,18.3,,,,,
7,27.4,30.8,24,,81,0,10,10.7,22.2,,,,,
8,28.2,31,25,,76,0,10,10.4,22.2,,,,,
9,28.1,31,26,,80,0,10.1,10.7,20.6,,,,,
10,27.2,31.7,25,1012,83,2.03,10.1,8.7,14.8,,,,,
11,27.7,31,24.6,1012.6,79,0,10,11.3,16.5,,,,,
12,27.5,31,23.4,,78,0,10.3,10.9,18.3,,,,,
13,27.2,30.2,25,1011,80,0,9.8,9.3,20.6,,,,,
14,27.2,31,25,,79,0,9.7,10,18.3,,,,,
15,27.8,31,24.8,,76,0,9.8,10.2,20.6,,,,,
16,27.8,31.1,24.8,1011.7,80,0,9.8,10.7,16.5,,,,,
17,27.4,31,25,1012.6,78,0,10,9.1,14.8,,,,,
18,27.6,31.3,24.8,1010.6,78,0,10,10.7,22.2,,,,,
19,27.9,31.6,26,,76,0,9.8,9.3,16.5,37,,,,
20,27.5,32,25,1012.3,77,0,9.8,11.3,20.6,,,,,
21,27.3,32.9,24.7,1013.8,76,0,9.8,13,22.2,,,,,
22,27,32,23.7,1013,76,0,10.3,13.5,22.2,,,,,
23,26.6,30.7,24,,75,0,10,11.3,22.2,,,,,
24,26.1,29,24,,76,0,9.7,9.8,14.8,,,,,
25,26.4,30,24,,75,0,10,12.2,25.9,,,,,
26,25.8,30.6,22.6,1013.2,73,0,9.8,13.3,18.3,,,,,
27,24.7,30,22,1012.3,76,0,10.3,15.2,22.2,,,,,
28,23.9,27.2,22,1012.3,76,0,10,10,14.8,,,,,
29,24.2,27,22,,76,0,9.3,9.4,14.8,,,,,
30,24.2,28,21,1012.8,76,0,10,9.1,18.3,,,,,
31,23.8,28,21,,78,0,9.8,8.7,16.5,,,,,
