Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.9,32,21,1008.4,63,0,22.4,19.6,29.4,40.7,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,21.6,28,18,1012.8,74,1.27,23.7,7.8,16.5,,,,,
5,23.5,32,18,1011.6,60,0,24.1,5,11.1,,,,,
6,26.5,34,21,1005.5,57,0,22.9,20.7,37,46.5,,,,
7,29.3,35,25,1000.7,59,0,18,24.6,37,55.4,,,,
8,24.3,34,18,1011.3,61,0,13.8,15.9,22.2,40.7,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,28.3,35,21,1011,52,0,16.1,14.6,24.1,31.3,,,,
12,27.1,34,22,1012.1,56,0,16.1,11.9,20.6,,,,,
13,27.2,36,21,1010.5,58,,16.1,11.7,25.9,,,,,
14,24.7,32,19,1009.3,63,19.05,16.1,9.4,20.6,,,,,
15,23.8,31,19,1008.9,65,1.02,20.1,7.8,16.5,,,,,
16,23.4,31,18,1011.7,74,0,16.4,10.4,22.2,46.5,,,,
17,25,30,21,,74,3.3,15.4,5.2,9.4,,,,,
18,27.5,35,23,1006.2,69,0,17.4,22.2,31.3,44.3,,,,
19,29.4,36,24,1009.6,66,0,16.1,15.2,22.2,33.5,,,,
20,25.2,33,18,1016.3,72,29.72,17.4,12.4,50,74.1,,,,
21,24.4,31,19,1016.4,73,0,19.2,8.5,18.3,,,,,
22,25.3,32,21,1014.8,69,0,16.1,15,20.6,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,22.7,28,19,1013.2,88,13.72,18.5,10.4,24.1,37,,,,
26,25.8,33,21,1014,76,6.1,19.2,14.3,24.1,,,,,
27,23.2,30,19,1014.1,82,45.72,17.9,10.9,27.8,40.7,,,,
28,22.6,26,21,1012.7,92,8.89,12.4,12.6,20.6,,,,,
29,21.9,25,19,1013.7,88,4.32,12.4,9.4,14.8,,,,,
30,,,,,,,,,,,,,,
