Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.2,28,18,,59,0,11.3,11.9,31.7,,,,,
2,21.9,28.4,16,,57,0,12.1,10.4,20.6,,,,,
3,21.7,28.1,16,,54,0,10.9,10,22.2,,,,,
4,21.4,27,15.8,,61,0,11.4,11.9,20.6,,,,,
5,22.6,27,16,,60,0,11.9,11.5,20.6,,,,,
6,22.7,27,17,,65,0,10.1,8.5,14.8,,,,,
7,24.1,28.3,17.4,,70,0,10.8,12.8,20.6,,,,,
8,23.2,26.4,18,,63,0,11.6,12,18.3,,,,,
9,23.3,26,19,,64,0.51,11.7,20.2,33.5,59.4,,,,
10,23.2,26.2,19,,64,0,12.4,20.4,29.4,,,,,
11,21.7,27.2,16.7,,62,0,11.6,11.9,27.8,,,,,
12,20.3,25.7,15,,57,0,11.4,11.5,18.3,,,,,
13,19.6,25,13.3,,55,0,11.3,11.1,18.3,,,,,
14,19.6,25.4,13.2,1018.2,51,0,15,11.5,16.5,,,,,
15,20,24,14,1014,67,0,13.8,9.1,16.5,,,,,
16,21,23.5,18,,68,3.05,12.4,13.5,22.2,,,,,
17,20.1,23.7,17,,79,19.05,11.4,14.1,24.1,,,,,
18,18.1,21.7,15.8,,80,7.87,10.3,10.7,24.1,,,,,
19,16.7,20,14,,77,12.95,10.8,10.9,25.9,,,,,
20,18.9,23,14.7,,72,4.06,11.9,15.7,31.3,,,,,
21,18.9,23.3,14.4,,71,0,13,10,18.3,,,,,
22,19,24.2,14,,63,0,14.5,8.1,14.8,,,,,
23,18.4,24,12.7,,72,0,11.9,9.6,20.6,,,,,
24,20.2,24,13.8,,71,0,12.4,14.8,24.1,,,,,
25,20.6,23.3,15,,68,0,11.9,21.1,33.5,,,,,
26,16,20.6,11,,55,0,11.1,16.7,31.7,,,,,
27,15.3,21.5,9.9,,61,0,12.4,12,22.2,,,,,
28,15.5,21.3,10,,65,0,12.7,14.3,24.1,,,,,
29,16.1,22,11.2,,60,0,14.3,12.8,25.9,,,,,
30,15.8,22.2,11,1018.3,59,0,15.6,10.9,16.5,,,,,
31,17.6,23.2,9.8,,55,0,11.3,10.2,16.5,,,,,
