Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.9,38.1,28,1005.4,35,0,20.6,13.5,25.9,,,,,
2,30,39,24,1006.7,56,,17.9,12.8,31.3,50,,,,
3,29.4,38,24,1007.0,61,,19.5,12.2,24.1,44.3,,,,
4,29.8,36.7,24,1005.2,56,0,20.4,13.9,25.9,35.2,,,,
5,30.8,37.4,24.1,1003.2,42,0,20.6,9.8,18.3,,,,,
6,29.5,37,22,1005.7,38,0,21.7,19.3,27.8,,,,,
7,23.9,30.4,16,1007.8,35,0,20.6,17.6,25.9,42.4,,,,
8,25,33.4,16,1005.9,27,0,20.4,13.5,25.9,,,,,
9,28.1,37.1,19,1003.5,23,0,19,9.4,16.5,35.2,,,,
10,31.5,39.2,22,1004.1,21,0,19,11.3,24.1,,,,,
11,31.7,39.4,21.8,1004.7,25,0,20.4,12,27.8,,,,,
12,32.3,39.4,24.9,1003.9,33,0,20.4,17.8,31.3,,,,,
13,31,39.2,21.8,1002.7,31,0,20.4,13.1,24.1,44.3,,,,
14,31.1,39,21.4,1003.2,23,0,21.1,9.6,20.6,,,,,
15,33.6,41.4,26.9,1005.8,21,0,20.9,20,29.4,48.2,,,,
16,29.9,36.6,22,1007.8,33,0,20.9,13.9,25.9,33.5,,,,
17,30.2,37.6,21.9,1008.7,25,0,20.9,13.3,27.8,,,,,
18,27.6,35.1,18,1010.3,22,0,20.9,15.9,29.4,,,,,
19,26.9,35,19,1008.5,16,0,20.9,11.5,24.1,31.3,,,,
20,28.8,36.9,18,1006.7,15,0,20.4,10.9,20.6,40.7,,,,
21,29.7,38.6,18.2,1006.0,14,0,21.1,10.6,20.6,,,,,
22,31.6,40,22,1005.4,12,0,19.5,10,16.5,,,,,
23,26.1,35.2,19,1008.6,40,,20.3,19.3,29.4,,,,,
24,23.1,26.4,19,1008.4,70,,20.9,6.7,13,,,,,
25,26,32.1,19,1006.2,34,,21.1,9.4,20.6,,,,,
26,27.1,32.2,22.5,1006.1,26,,20.4,8.5,18.3,,,,,
27,27.5,33.1,20,1006.8,30,0,20.4,8.3,20.6,,,,,
28,29.1,37.1,20.9,1007.0,23,0,20.4,9.4,18.3,,,,,
