Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.8,21.7,10,,66,0,10.6,12.4,18.3,,,,,
2,15.1,22,10,,68,0,10,9.4,16.5,,,,,
3,16.7,23,10,,64,0,10.3,9.8,14.8,,,,,
4,17.7,24,10,,71,0,10.1,9.3,22.2,,,,,
5,20.8,26,16,,71,0,10.5,13.1,38.9,,,,,
6,17.1,25.9,14,,87,19.05,10.6,18,27.8,,,,,
7,18.3,24,15,,88,0,5,11.1,18.3,,,,,
8,16.5,20.2,14,,71,0.51,9.8,15.4,37,,,,,
9,13.2,20.2,6,,67,0,10,9.1,13,,,,,
10,14.7,22,7,,66,0,10,8.3,14.8,,,,,
11,17.3,31.5,10,,68,0,10,6.9,13,,,,,
12,16.3,25,13,,87,3.05,8.9,6.3,16.5,,,,,
13,17.3,24,12,,83,0,5,3.7,11.1,,,,,
14,19.2,26,13,,70,0,10.5,7.8,20.6,,,,,
15,18.7,25.7,15,,82,7.11,8.2,13.5,27.8,,,,,
16,18.3,23,15,,89,1.02,8.7,13.1,22.2,,,,,
17,19,25,13,,77,0,7.2,5.6,14.8,,,,,
18,19.5,26,13,,70,0,10.3,7.4,18.3,,,,,
19,19.5,25.7,15,,76,0,10,13.1,20.6,,,,,
20,20,27,14,,73,0,9.7,5.9,16.5,,,,,
21,21.3,27,16,,73,0,10,3.9,9.4,,,,,
22,20.7,28.1,15,,69,0,10.9,3.7,13,,,,,
23,21.4,27,14,,60,0,10.3,4.4,11.1,,,,,
24,19.8,27,14,,66,0,10,5,14.8,,,,,
25,20.4,26.6,13,,67,0,9.2,4.4,14.8,,,,,
26,21,26.3,14.8,,65,0,9.7,5.9,16.5,,,,,
27,19.9,27,12,,65,0,9.8,6.3,20.6,,,,,
28,20.3,28,14,,58,0,10.3,5.6,18.3,,,,,
29,20.1,27,14,,61,0,10.3,5.9,20.6,,,,,
30,19.8,26.9,13,,66,0,10,5.7,20.6,,,,,
