Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.2,2,-1,1023.9,92,0,4.5,18.5,21.7,,,,,
2,1.5,2,1,1025.1,92,0,5.3,16.7,21.7,,,,,
3,1.9,3,1,1023.2,87,0,6,22.4,28.7,,,,,
4,2.5,4,1,1019.6,87,0,5.6,13.9,18,,,,,
5,1,3,-1,1011.7,92,3.05,5.3,17,25.2,,,,,
6,-0.4,1,-2,1000.6,98,6.1,4.7,19.8,25.2,,,,,
7,-1.2,2,-3,1005.3,79,2.03,6,23.9,35.9,,,,,
8,-0.6,1,-4,1001.5,94,2.29,4.7,22,32.4,,,,,
9,-1,1,-3,1009.4,76,0.51,6,17.6,25.2,,,,,
10,0.6,4,-3,1006.4,76,3.56,5.1,33.3,64.8,,,,,
11,-3.2,-2,-4,1019.6,64,0,6,32.4,43.2,,,,,
12,-2.9,0,-5,1023.7,86,0.25,6,12.2,18,,,,,
13,-3.3,0,-9,1020,78,0,6,12.2,21.7,,,,,
14,-2.4,0,-9,1021.3,88,0.51,5.1,14.4,32.4,,,,,
15,-7.8,-2,-14,1026.3,73,0,6,11.3,18,,,,,
16,-1.9,1,-6,1018.4,76,0,5.6,14.4,18,,,,,
17,-1,1,-4,1009.4,84,0.25,5.5,15.9,21.7,,,,,
18,-8,-5,-12,1012.6,78,7.11,3.9,26.3,32.4,,,,,
19,-12.1,-6,-21,1019,67,0,6,16.1,25.2,,,,,
20,-6.2,-4,-8,1019.2,80,0.51,5.3,11.7,18,,,,,
21,-6.5,-4,-8,1022.9,83,0,5.5,11.7,14.4,,,,,
22,1.9,4,-5,1006.1,76,1.02,5.1,33.3,46.9,,,,,
23,2.4,3,1,1014.5,88,1.02,5,26.5,35.9,,,,,
24,3.1,4,2,1011,77,0,6,27.4,32.4,,,,,
25,0.3,2,-2,1004,87,1.52,4.2,20,25.2,,,,,
26,-2.7,-2,-4,1007,79,2.03,5.1,15.7,25.2,,,,,
27,-3.4,3,-7,1014.8,84,0.25,5.8,5.7,14.4,,,,,
28,2.4,5,-7,1015.4,79,0.51,5.3,22,25.2,,,,,
29,2.2,4,1,1016.6,83,0,5.8,23.2,28.7,,,,,
30,2.5,4,2,1022.7,86,0.51,5.6,17,21.7,,,,,
31,0.6,1,0,1017.4,86,0,5.8,20.7,25.2,,,,,
