Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,31,25,,89,,9.5,5.4,13,,,,,
2,27.4,31,24,,83,0,9.5,5.7,14.8,,,,,
3,27.9,32,24,,70,0,9.5,7.2,13,,,,,
4,26.9,31,24,,79,0,9.7,5.7,11.1,,,,,
5,27.1,31,24,,77,0,9.3,5.7,11.1,,,,,
6,26.8,30,23,,75,0,9.5,5,13,,,,,
7,25.4,28,24,,93,,8.9,4.3,9.4,,,,,
8,25.7,30,22,,79,0,9.5,6.3,9.4,,,,,
9,25.9,30,21,,66,0,9.5,11.1,16.5,,,,,
10,25.4,30,21,,62,,9.5,13,18.3,,,,,
11,23.2,26,21,,88,,9,7.6,16.5,,,,,
12,24.9,29,21,,88,,8.7,5.2,11.1,,,,,
13,25.2,30,21,,70,0,9.3,3.9,11.1,,,,,
14,25.7,30,22,,62,0,9.5,4.3,14.8,,,,,
15,25.4,30,22,,76,0,9.3,2.6,7.6,,,,,
16,27.4,32,23,,78,0,9.3,1.7,7.6,,,,,
17,27.9,32,25,,83,0,9.5,3,11.1,,,,,
18,28.2,33,25,,78,0,9.5,3.5,13,,,,,
19,28.9,34,26,,80,0,9.5,3.1,11.1,,,,,
20,27.7,32,24,,87,,9.3,3.9,35.2,53.5,,,,
21,26.9,32,24,,93,,9.5,2.8,13,,,,,
22,27.6,32,24,,78,0,9.5,5,16.5,,,,,
23,27.8,32,23,,78,0,9.3,3.7,9.4,,,,,
24,27.9,32,24,,73,0,9.5,2.8,13,,,,,
25,27.8,32,24,,74,0,9.5,3.3,13,,,,,
26,27.7,32,24,,69,0,9.5,5.4,11.1,,,,,
27,27.3,32,23,,67,0,9.5,8.7,14.8,,,,,
28,27.3,32,23,,62,0,9.5,11.9,20.6,,,,,
29,26.1,30,22,,65,0,9.5,12.6,22.2,,,,,
30,24.9,28,22,,69,0,9.5,8.7,16.5,,,,,
