Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.7,12.4,-2.4,1030.0,79,0,9,4.3,7.6,,,,,
2,5.6,15.6,-1.7,1028.1,80,0,5.6,4.4,11.1,,,,,
3,6.2,12.6,1.3,1030.7,82,0,6.9,8.5,16.5,,,,,
4,4.2,8.8,0.6,1034.8,84,0.51,8,5,9.4,,,,,
5,3.2,11.6,-2.6,1030.0,77,0,6.6,3.3,7.6,,,,,
6,4.8,12.3,-2.1,1029.3,86,0,2.7,6.5,13,,,,,
7,7.7,11.5,2.9,1034.1,61,0,7.6,12.2,18.3,,,,,
8,5.1,13.2,-0.9,1035.7,54,0,,10.6,16.5,,,,,
9,6.1,14.1,-1.9,1036.5,62,0,,7.8,13,,,,,
10,7.7,14.4,1.7,1036.1,69,0,5,9.4,14.8,,,,,
11,6,14.2,-0.8,1036.3,57,0,9,7.4,20.6,,,,,
12,5.8,14.8,-1.4,1033.1,61,0,,6.3,11.1,,,,,
13,5.3,15.6,-1.4,1024.5,81,0.51,,7.4,16.5,,,,,
14,10.7,17.2,4.2,1019.3,68,0,6.6,7.2,11.1,,,,,
15,10.2,14.1,7.8,1019.2,73,0,6.9,11.5,16.5,,,,,
16,7.7,11.1,1.1,1018.4,80,5.08,14,15.7,25.9,,,,,
17,1.2,3.7,0.1,1020.4,92,16,4.8,7.2,16.5,,,,,
18,0.1,3.7,-3.7,1022.8,77,0,,8.3,14.8,,,,,
19,0.9,3,-0.5,1004.4,92,5.08,3.1,10.7,14.8,,,,,
20,1.7,3.5,-0.7,1010.9,77,2.03,6.9,11.5,18.3,,,,,
21,0.9,4.8,-2.9,1018.9,71,0,8,5,9.4,,,,,
22,2.7,7.1,0.9,1023.1,71,1.02,15.9,9.4,24.1,,,,,
23,0.7,4.9,-2.4,1021.6,74,0,11.3,6.7,11.1,,,,,
24,1.4,3.1,-1.2,1014.5,70,0,5,14.1,22.2,,,,,
25,3.1,6.2,1.1,1016.2,76,0,5.6,6.1,9.4,,,,,
26,4.7,9.7,0.8,1023.0,60,0,8,5.9,11.1,,,,,
27,8.8,14.8,4.2,1016.4,75,4.06,7.6,12,22.2,,,,,
28,9.9,15.2,5,1005.4,64,2.03,15.9,17,27.8,,,,,
29,5.2,8.1,3.5,1010.4,74,0.51,20,13.1,18.3,,,,,
30,4.9,9.9,1.2,1019.2,64,0,14,13.9,24.1,,,,,
31,6.9,12.1,-0.1,1023.6,81,0,,9.3,16.5,,,,,
