Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.3,32.7,26.2,1016.5,82,0,12.2,6.9,20.6,,,,,
2,28.9,32.4,25,1015,78,19.05,11.7,2.8,13,,,,,
3,28.3,31.1,25,1013.5,81,64.01,12.4,4.8,20.6,,,,,
4,28.8,32,26,1013.6,80,22.86,12.1,2.2,7.6,,,,,
5,29.8,34,26.4,1013.5,78,26.92,12.4,2.8,11.1,,,,,
6,29.3,35,24,1013.6,78,24.89,11.7,2,13,40.7,,,,
7,30.2,35.2,25.3,1014.4,71,0,12.6,3,9.4,,,,,
8,30.9,35,26,1014.2,69,0,12.6,2.8,9.4,,,,,
9,31.1,35,28,1014.5,68,0,12.6,3,11.1,,,,,
10,29.8,34,25.4,1014.9,76,4.57,12.2,8.1,18,,,,,
11,30.6,34,27,1016.7,71,0,12.7,10.4,18.3,,,,,
12,30.2,34,27,1017.5,73,0,12.6,8.9,25.9,44.3,,,,
13,30.4,34.2,24.6,1014.9,68,0,12.4,8.9,18.3,,,,,
14,29.8,33,27,1012.3,68,2.54,12.4,11.9,18.3,,,,,
15,29.8,33,26.5,1013.4,66,0,12.6,4.8,13,,,,,
16,28.3,33,23,1016.5,72,0,12.7,4.4,14.8,,,,,
17,28.9,32.8,23.5,1016.7,77,0,12.1,7,14.8,,,,,
18,29.1,35,25.1,1016.4,71,3.3,12.7,8.7,20.6,,,,,
19,29.8,33,27.2,1015.5,69,0,12.6,11.9,18.3,,,,,
20,29.9,33,27.2,1014.6,68,0.25,12.6,14.1,25.9,,,,,
21,29.4,32.4,26,1015.2,73,0,12.9,13.1,20.6,,,,,
22,29.8,33.2,26.5,1016.2,74,0,11.7,11.1,20.6,,,,,
23,29.3,35,26,1015.2,79,0.76,12.1,3.7,13,,,,,
24,27.2,31,24,1014.2,92,17.02,10.5,5,37,55.4,,,,
25,27.2,31.3,22.8,1015.3,88,98.81,11.3,4.6,16.5,27.8,,,,
26,28.9,33,25.9,1015.1,79,13.97,12.7,8.5,20.6,,,,,
27,29.6,33,27.4,1014.3,75,0.51,12.2,6.9,13,,,,,
28,28.7,33,24.8,1012.9,76,6.1,12.1,6.3,14.8,,,,,
29,29.3,33,26.4,1011.1,72,0,12.7,6.7,14.8,,,,,
30,29,33.5,25,1009.4,81,17.02,12.4,7.4,16.5,,,,,
