Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,33.6,24,1016.4,31,0,10,17.6,37,,,,,
2,28.9,35.1,22.2,1018.4,30,0,10,5.2,18.3,,,,,
3,32.2,38,26,1017.7,25,0,9.7,8.5,35.2,,,,,
4,30.9,37,25.5,1016.0,36,0,7.7,10.9,,,,,,
5,28.7,35,22.6,1015.6,36,4.06,10.8,12.2,22.2,,,,,
6,30.2,35,23.2,1015.2,19,0,10.5,9.4,22.2,,,,,
7,29.4,35.2,22,1015.5,22,0,10,5.2,18.3,,,,,
8,29.6,38.1,22,1013.2,23,0,10,12.6,27.8,,,,,
9,31.8,39.2,22.9,1010.8,22,0,10,12.8,24.1,,,,,
10,32.8,37.7,26.8,1013.9,24,0,10,16.9,33.5,,,,,
11,29.9,35,23,1014.3,32,0,9.8,13.7,25.9,,,,,
12,29.7,35,24,1011.7,34,0,10.5,10.7,24.1,,,,,
13,30.2,40,21.5,1010.4,31,0,9.5,16.1,74.1,,,,,
14,34.4,40.5,27,1008.2,19,0,9.8,16.1,44.3,,,,,
15,31.2,35.7,25.3,1009.8,31,0,9.7,20.6,37,,,,,
16,29.3,35.7,22.3,1011.5,39,0,8.9,11.7,20.6,,,,,
17,30.7,37,24,1011.8,33,0,9.7,17.8,37,,,,,
18,31.6,36.1,25.7,1012.0,31,0.51,10.3,19.1,33.5,,,,,
19,30.5,36.5,23.1,1015.0,35,0,10.5,9.3,22.2,,,,,
20,31.4,38.5,23.5,1015.6,35,0.76,10.1,8.9,18.3,,,,,
21,33,40.4,24.5,1012.1,25,0,9.5,10,48.2,,,,,
22,29.2,33,24.7,1009.8,31,0,7.7,17.4,29.4,,,,,
23,26.2,31.3,21.5,1009.8,39,0,10,16.9,33.5,,,,,
24,25.2,30.4,19.1,1010.4,43,0,10,11.9,20.6,,,,,
25,26.9,34.4,19.5,1012.5,39,0,10,6.9,18.3,,,,,
26,28.1,35,22.5,1013.0,37,0,10,13.1,33.5,,,,,
27,25.7,29,21.5,1015.2,50,0,9.8,23.5,33.5,,,,,
28,23.1,27.7,18,1018.0,46,0,11.3,16.9,20.6,,,,,
29,21.9,27.4,15.4,1020.9,51,0,10,3.5,14.8,,,,,
30,21.7,27.2,15.3,1021.3,39,0,10.3,7.4,18.3,,,,,
