Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.8,-1,-6,,53,0,11.3,5.9,13,,,,,
2,-2.6,-1,-4,,57,,11.3,13.5,27.8,,,,,
3,,,,,,,,,,,,,,
4,3.8,6,2,,33,0,11.3,24.8,44.3,66.5,,,,
5,4.9,9,2,,53,0,11.3,17,37,,,,,
6,4.6,8,3,,81,,11.3,11.1,35.2,,,,,
7,3.4,10,1,,72,,11.3,16.3,33.5,,,,,
8,0.7,1,-1,,81,0,11.3,10.9,29.4,,,,,
9,0.2,1,0,,78,,9.7,19.3,27.8,,,,,
10,-0.5,0,-1,,86,,5.8,13,22.2,,,,,
11,-7.8,-3,-10,,49,0,11.3,35.9,51.9,66.5,,,,
12,0,3,-2,,,,7.9,23,29.4,,,,,
13,0.4,1,0,,92,,8.7,13.1,16.5,,,,,
14,1.9,4,0,,49,0,11.3,36.1,48.2,,,,,
15,3.1,6,0,,61,,11.3,31.9,48.2,64.8,,,,
16,-0.3,0,-1,,74,,9.8,21.7,35.2,,,,,
17,,,,,,,,,,,,,,
18,2.1,3,1,,70,0,11.3,4.8,11.1,,,,,
19,3.3,6,1,,77,0,11.3,9.1,18.3,,,,,
20,3.7,6,1,,70,0,11.1,12.4,29.4,,,,,
21,0.7,3,-1,,88,0,11.3,4.4,11.1,,,,,
22,-2.9,-2,-5,,63,0,11.3,7.8,27.8,,,,,
23,-0.9,0,-1,,83,,10,16.1,24.1,,,,,
24,,,,,,,,,,,,,,
25,-8.3,-6,-10,,55,0,11.3,5.2,11.1,,,,,
26,-1.4,1,-3,,56,,8.7,15,35.2,51.9,,,,
27,2.2,4,0,,85,,10,22,35.2,,,,,
28,-1.2,0,-2,,86,,8.7,25.9,35.2,,,,,
29,-3.9,-3,-4,,74,0,11.3,27.4,29.4,,,,,
30,-0.2,2,-3,,79,,6,28.5,42.4,,,,,
31,,,,,,,,,,,,,,
