Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,32.5,22.8,1014.3,74,0.51,5.5,3.5,3.5,,,,,
2,27.2,32.6,22.5,1015.3,76,3.05,6,3.5,3.5,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,27.6,31.2,22.3,1016.9,77,0,5.6,,,,,,,
8,24.8,31.6,22.3,1018.8,87,1.52,4.3,,,,,,,
9,27.3,31.8,21.2,1019.3,77,5.59,3.7,7.2,10.7,,,,,
10,28.5,31.3,23.5,1017.7,73,0.25,5,8.5,14.4,,,,,
11,27.9,31.3,23.8,1017.5,77,0.51,6.1,9.8,10.7,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,27.9,31,24.3,1016.4,76,0,6.8,5.7,10.7,,,,,
16,28.6,32.2,24,1015.8,73,0,5.5,,,,,,,
17,27.1,32.8,23.4,1016.7,76,0,5.5,5.4,10.7,,,,,
18,28.3,32.8,23.3,1017.3,70,0,6.4,5.4,7.2,,,,,
19,26.8,31.6,23.3,1017.2,79,0,6.4,,,,,,,
20,28,32.1,23.8,1016.9,75,0,5.6,4.3,7.2,,,,,
21,26.3,31.6,23.8,1016.6,81,5.33,4.7,3.5,3.5,,,,,
22,29.8,32.4,24.5,1016.8,66,0.51,6.4,,,,,,,
23,28.3,32.6,23.3,1017,76,0,6.1,5.2,10.7,,,,,
24,28.6,32.6,24.3,1016.8,75,0,5.1,7.2,10.7,,,,,
25,28.5,32.4,24.5,1017.1,77,0,4.3,8.1,14.4,,,,,
26,28.5,31.7,24.4,1017.5,73,0,4.5,11.3,18,,,,,
27,28.9,32.1,24.4,1017.7,73,0,6.3,6.7,14.4,,,,,
28,28.6,32.1,24.8,1018,74,0,4.2,4.8,7.2,,,,,
29,28.4,32.3,24,1016.8,73,0,3.1,5.7,10.7,,,,,
30,28.8,32.7,24,1016,71,0,3.2,3.5,3.5,,,,,
31,28.4,32.4,24.3,1015.1,71,0,5.8,6.3,10.7,,,,,
