Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.5,9,5,1019.5,74,0,15,18.5,35.2,,,,,
2,6.3,8,4,1016.7,76,0,14.6,32.8,50,,,,,
3,5,7,1,1025.4,,0,13.8,27.4,48.2,,,,,
4,,,,,,,,,,,,,,
5,11.6,12,10,1014.3,69,0,15,18.3,20.6,,,,,
6,9.9,15,2,1017.9,78,0,10.3,4.3,14.8,,,,,
7,,,,,,,,,,,,,,
8,16.2,17,10,1005.3,95,0,6.8,0.6,3.5,,,,,
9,15.7,32,9,1007.3,79,0,11.6,12,18.3,,,,,
10,12.7,19,8,1023.3,,0,14.5,14.8,35.2,,,,,
11,9.5,11,7,1025.4,86,0,15.9,8.9,20.6,,,,,
12,,,,,,,,,,,,,,
13,12.3,19,6,1013.8,,0.51,15,29.6,35.2,,,,,
14,9.8,14,2,1018.2,76,0,14,14.8,25.9,,,,,
15,9.7,14,3,1013,88,0,15,25.6,50,,,,,
16,-2.3,,,1016.2,64,0,15,13,25.9,,,,,
17,9.1,13,2,1015,99,0,2.3,6.7,27.8,,,,,
18,10.7,12,9,1020.8,60,0,15,24.1,40.7,,,,,
19,-16.6,,,1036,84,0,15,118.5,177.8,,,,,
20,5,8,0,1035.8,75,0,15,13.9,29.4,,,,,
21,10.5,15,4,1026.5,83,0,10.3,19.8,35.2,,,,,
22,15.5,16,15,1021.1,75,,15,20.9,24.1,,,,,
23,13,14,7,1009.7,94,0,12.1,20.6,29.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,4.6,12,-1,1019.4,74,0,15,9.3,14.8,,,,,
27,5.8,10,0,1014.8,72,0,15,31.1,42.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,5.8,10,2,1019.9,58,0,14.5,18.1,24.1,,,,,
