Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,35.2,17.2,1008.6,55,0,,12.8,25.9,,,,,
2,31.3,40.7,19.9,1003.3,40,0,,20.2,31.3,,,,,
3,25.4,31.7,20.5,1010.1,60,0,,17.6,33.5,,,,,
4,23.8,30.2,18.9,1013.9,69,2.03,,13.1,22.2,,,,,
5,22.4,27.5,16.7,1018.3,61,0.76,,18.3,27.8,,,,,
6,21.9,27.6,15.9,1019.9,57,0,,18.5,29.4,,,,,
7,21.7,25.6,17.7,1020.1,67,0,,19.3,31.3,,,,,
8,22.6,26.1,16.7,1018.7,63,0,,17.2,27.8,,,,,
9,23.4,28.6,17.6,1016,65,0,,14.8,27.8,,,,,
10,24.3,31.5,16.9,1014.7,61,0,,10.4,22.2,,,,,
11,24.5,29.7,16,1014.2,62,0,,12.6,27.8,,,,,
12,24.9,30.7,19.7,1010.6,62,0,,15.6,27.8,,,,,
13,26.3,31.5,19.1,1004.8,66,0.51,,13.9,31.3,,,,,
14,25.8,31.6,21.2,1005.5,76,19.05,,17.4,31.3,,,,,
15,26.2,32.2,21.1,1008.5,77,40.89,,20.2,35.2,,,,,
16,23.2,25.1,21.7,1009.4,90,44.96,,11.5,16.5,,,,,
17,24.3,27.7,21.5,1010.6,81,0.51,,15.4,20.6,,,,,
18,25.2,29.4,21.5,1012.1,76,0,,11.5,27.8,,,,,
19,27,32,20.7,1011.5,69,0,,13.7,22.2,,,,,
20,28.7,35.7,22.6,1006.4,67,0,,13.7,24.1,,,,,
21,27.9,38.2,23,1004.3,65,4.06,,15,31.3,,,,,
22,25.5,36.2,20.5,1009.9,60,0,,15.4,22.2,,,,,
23,22.5,27.2,16.5,1017.4,59,0,,18.5,27.8,,,,,
24,21.7,26.6,15.1,1018.8,65,0,,13.9,27.8,,,,,
25,22.6,28.5,13.5,1017.6,62,0,,10.7,20.6,,,,,
26,22.6,29.2,14.1,1016.3,59,0,,10.4,22.2,,,,,
27,23.4,29.7,13.7,1015.4,62,0,,13.9,25.9,,,,,
28,22.8,29.6,15.5,1016.8,66,0,,12,25.9,,,,,
29,25.5,30.2,15.2,1017.5,62,,,12.4,24.1,,,,,
30,25,31.2,18.1,1016.4,63,0,,14.4,22.2,,,,,
31,24.8,30.7,16.9,1014.2,63,0,,12.6,22.2,,,,,
