Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.9,12,8.7,1007.3,90,,17.4,33.2,55.4,,,,,
2,9.8,10.7,7.8,1007.3,84,,25.4,27.4,55.4,,,,,
3,10.1,11.5,8,1007.5,80,,16.7,34.4,48.2,,,,,
4,9.9,11.4,8.4,1016.4,65,0,41.2,11.7,22.2,,,,,
5,9.3,11.2,5.5,1014.6,75,,32.5,21.7,40.7,,,,,
6,8.7,10.2,6.8,1024.3,72,,27,22.4,33.5,,,,,
7,8.9,10.1,5.2,1020,74,,32.5,13.1,25.9,,,,,
8,10.1,10.6,8.4,1019.4,77,,38.3,29.6,46.5,,,,,
9,12.4,15.5,8.5,1015,97,,10.9,24.3,33.5,,,,,
10,12.3,13.9,10.2,1018.9,91,,17.2,12,18.3,,,,,
11,12.5,14.2,10.1,1017.6,93,,27,11.5,18.3,,,,,
12,12.7,14.9,9.5,1010.9,89,,17.2,18,29.4,,,,,
13,11.5,12.8,9.8,1009.5,88,,17.5,40.9,55.4,,,,,
14,11.4,13.2,9.6,990.6,89,,14.8,57.4,64.8,,,,,
15,11.1,11.8,9.4,1000.3,82,,20,56.1,66.5,,,,,
16,9.9,10.7,8.6,1004,91,,17.9,13,37,,,,,
17,10.6,12.3,7.9,1011,86,,19.6,21.9,40.7,,,,,
18,9.4,12.6,7,1012.5,88,,20,14.4,25.9,,,,,
19,9.6,11.6,5.5,1003.3,78,,25.3,27.6,61.1,,,,,
20,9.4,11,7,1006.1,83,,20,20.9,46.5,,,,,
21,9.6,10.8,4.7,1008.4,81,,28.8,22.8,44.3,,,,,
22,9.7,10.8,7,1013,77,0,36.2,41.7,51.9,,,,,
23,10.9,12,8.5,1010.3,94,,14.2,21.7,64.8,,,,,
24,12,12.6,10.4,1014.3,99,,14.6,2.2,7.6,,,,,
25,12,14.2,10.5,1017.3,96,,29,5.7,14.8,,,,,
26,11.5,14.1,9,1022.8,89,,31.2,2,7.6,,,,,
27,11.6,13.2,9.6,1025.7,92,,17.5,7.6,22.2,,,,,
28,13.8,16.3,9.8,1022.6,92,,17.9,9.8,18.3,,,,,
29,15.5,18.6,13.3,1015.9,87,0,18.3,18.9,33.5,,,,,
30,14.7,17.2,12.8,1005.1,91,,16.3,18.7,33.5,,,,,
