Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.1,19.4,0,1018.3,86,0,20,5.7,20.6,,,,,
2,14.5,17.9,11.2,1014.3,77,0,20.6,13,22.2,,,,,
3,10,15.5,0,1018.5,79,3.05,52.5,10.9,18.3,,,,,
4,9.6,14.1,0,1021.7,89,2.03,42.3,12.4,25.9,55.4,,,,
5,13.1,16.2,9.5,1022.3,77,0,40.9,7.2,13,,,,,
6,8.4,15,5.1,1024.5,86,0.51,33.3,3,7.6,,,,,
7,7.6,12.6,0,1017.5,86,1.02,25.3,6.3,16.5,,,,,
8,11.6,14.2,0,1009.5,75,0,22.7,11.1,22.2,,,,,
9,10,12.9,0,1013.4,68,0,39.6,10.9,29.4,48.2,,,,
10,10.8,12.5,0,1015.8,66,0,40.1,10,16.5,,,,,
11,9.8,11,0,1013.7,66,0.51,30.9,16.1,24.1,61.1,,,,
12,8.3,10,0,1010.6,79,5.08,34.6,8.5,24.1,46.5,,,,
13,7.4,12.4,-6.6,1012.0,88,3.05,29.3,4.8,11.1,,,,,
14,6.7,8.6,0,1015.3,84,0,39.4,6.3,9.4,,,,,
15,4.4,8.7,0,1014.1,89,0.51,43.3,4.6,11.1,,,,,
16,3.5,7.5,-0.2,1009.0,94,1.52,24.8,2.2,5.4,,,,,
17,4.1,6.1,0,1007.4,92,10.92,26.6,7.4,14.8,,,,,
18,2.8,6.7,-1.4,1013.3,83,2.03,56.5,8.9,13,,,,,
19,1.1,6.1,-14.9,1017.1,86,2.03,56.6,4.8,11.1,,,,,
20,-0.5,4,-5.3,1017.3,86,0,45.1,3.7,9.4,,,,,
21,2.5,3.6,0,1003.4,92,8.38,26.2,11.3,14.8,,,,,
22,4.2,5,0,988.6,94,20.83,10,13.7,16.5,,,,,
23,2.4,4.2,0,991.6,87,16,39.4,10,14.8,,,,,
24,2.6,6.3,-0.1,997.1,85,1.52,57.3,13,22.2,,,,,
25,1.7,3.9,0,982.0,98,10.92,16.1,3.5,7.6,,,,,
26,3.2,8.5,0,999.5,86,0,53.6,7.8,18.3,,,,,
27,3.1,5.9,0,997.9,88,18.03,35.6,9.8,14.8,,,,,
28,4.2,8.4,-10.1,1017.7,81,0,58.9,13.1,18.3,,,,,
29,2.1,6.9,-2.2,1016.0,88,0,41.7,5.2,14.8,,,,,
30,2.5,8.1,-2.7,1016.8,85,0,45.9,8,16.5,,,,,
31,5.7,10.4,0,1017.4,85,0,41.5,6.3,18.3,,,,,
