Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,19.9,9.4,,81,0.25,,2.6,9.4,,,,,
2,13.9,21.9,8.5,,77,0,,1.3,5.4,,,,,
3,14.3,20.5,8.3,,77,0,,1.7,7.6,,,,,
4,14.9,22.3,8.4,,66,0,,2.8,7.6,,,,,
5,15.8,26.3,7.7,,67,0,,3,9.4,,,,,
6,16.9,24.1,7.5,,77,0.25,,1.7,7.6,,,,,
7,16.3,17.9,11.3,,94,10.92,,2.8,9.4,,,,,
8,15.8,24.7,8.5,,70,0.25,,4.4,7.6,,,,,
9,13.8,18.4,8,,53,0,,7.8,13,,,,,
10,13.9,18.4,8.7,,63,0,,6.9,13,,,,,
11,14.7,20.9,10.1,,74,0,,2.4,9.4,,,,,
12,16,21.4,10,,83,0,,3.5,9.4,,,,,
13,17.6,25.9,11.4,,80,0.25,,1.7,7.6,,,,,
14,19.8,23.9,12,,78,0.25,,6.5,11.1,,,,,
15,15.3,26.3,8.7,,73,1.52,,4.1,11.1,,,,,
16,14.5,21.7,8,,60,0,,2.8,9.4,,,,,
17,14.3,21.9,7.4,,49,0,,3.9,9.4,,,,,
18,19.7,24.9,6.9,,50,0,,6.3,14.8,,,,,
19,20.5,28,13,,29,0,,8.1,13,,,,,
20,16.4,22.8,11.5,,40,0,,5.4,13,,,,,
21,16.6,23.8,11.2,,39,0,,6.1,11.1,,,,,
22,15.4,23,8.2,,36,0,,5,13,,,,,
23,12.7,20.9,5.2,,38,0,,4.3,11.1,,,,,
24,12.8,22.3,4.8,,46,0,,4.1,9.4,,,,,
25,13.2,22.7,5.2,,50,0,,3,11.1,,,,,
26,13.4,19.8,5.8,,77,0,,3.1,7.6,,,,,
27,14.3,21.9,7.9,,66,0,,3.5,9.4,,,,,
28,16.7,25.4,7.3,,58,0,,3.7,9.4,,,,,
29,15.8,22.1,10.9,,70,0,,3.9,9.4,,,,,
30,14.6,21,8.6,,73,0,,2.2,7.6,,,,,
31,16.7,24,8.3,,70,0,,3.5,7.6,,,,,
