Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.6,21.7,13.4,1018.8,82,0,15.3,9.3,20.6,,,,,
2,19.6,27.1,14.9,1022.8,71,0,18.3,7.6,18.3,,,,,
3,19.8,29.1,11.7,1020.6,48,0,16.3,4.8,7.6,,,,,
4,21.6,31.2,12.8,1016.9,37,0,16.6,3.5,11.1,,,,,
5,20.5,29.8,12.5,1017.1,57,0,13.8,5.7,14.8,,,,,
6,21.6,30.4,13,1017.9,48,0,13.8,3.9,9.4,,,,,
7,22.1,29.3,16.3,1018.9,41,0,14.3,4.6,14.8,,,,,
8,21.9,30.1,16.6,1019.3,30,0,20.3,3.9,7.6,,,,,
9,18.8,27.4,10.7,1017.4,51,0,16.9,9.3,24.1,48.2,,,,
10,18,23.7,14.5,1016.5,70,0,16.4,14.4,35.2,50,,,,
11,17.2,20,14.2,1008.5,91,2.03,11.7,17.2,35.2,64.8,,,,
12,13.6,17.2,11,1007.8,81,9.91,12.4,13.1,27.8,48.2,,,,
13,12.8,19,7.6,1016.0,70,0,15,10,22.2,,,,,
14,12.6,19,7,1018.8,76,0,13,6.1,14.8,,,,,
15,14.2,19,10.9,1015.3,93,2.03,14,8.3,14.8,,,,,
16,15.4,21,10.3,1019.3,76,0,11.3,6.9,13,,,,,
17,16.9,25.5,9.5,1025.4,60,0,15.8,3.3,7.6,,,,,
18,18.4,26.3,12.5,1025.5,52,0,17.1,5.7,11.1,,,,,
19,18.3,24.9,12.5,1021.2,71,0,11.6,4.4,14.8,,,,,
20,15.7,18.3,10.8,1014.4,94,22.1,11.9,8.5,18.3,,,,,
21,11.8,18,7.8,1017.1,71,0,18.2,9.6,22.2,,,,,
22,15.1,22.1,8,1017.9,71,0,20.6,6.3,20.6,,,,,
23,18.6,24.9,12.4,1016.3,69,0,23.2,6.9,14.8,,,,,
24,18.7,23.8,14.3,1015.5,67,0,20.9,5.2,18.3,,,,,
25,17.8,23.2,12.8,1018.3,72,0,11.6,3.5,9.4,,,,,
26,14.8,18.3,12.3,1021.6,88,0,7.6,5.7,11.1,,,,,
27,16.6,24.4,10.6,1023.0,77,0,9.3,3,5.4,,,,,
28,15.3,22,11.1,1023.2,84,0,10.3,5.2,11.1,,,,,
29,14.2,19,8.9,1023.9,64,0,15.8,7.8,13,,,,,
30,12.8,18.7,6.8,1020.3,81,0,18.2,9.1,22.2,,,,,
31,12.8,17,9,1018.5,81,4.06,13,8.1,18.3,35.2,,,,
