Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.3,14.9,4,1014.2,45,0,16.3,8.9,11.1,,,,,
2,12.2,14.5,4.5,1014.7,64,0,15,5.6,13,,,,,
3,12.4,15.4,3.4,1016.2,70,0,27.5,6.5,7.6,,,,,
4,13.1,15,6.1,1019,52,0,32.5,18,22.2,,,,,
5,8.4,11.3,1,1025.3,53,0,29.9,10.2,18.3,,,,,
6,10,13.3,0.6,1026,55,0,29.9,5.6,9.4,,,,,
7,12.3,15.8,2.4,1020.4,63,0,29.9,9.6,14.8,,,,,
8,13.8,17.6,4.8,1017.8,58,0,34.9,8.7,18.3,,,,,
9,9.9,12.8,2.2,1021,60,0,29.9,8.9,18.3,,,,,
10,9.8,11,4.6,1021.1,44,0,29.9,16.5,18.3,,,,,
11,9.2,11.2,5.5,1023.9,41,0,32.5,9.3,14.8,,,,,
12,,,,,,,,,,,,,,
13,9,12.6,1.2,1026.7,46,0,40.1,3.5,5.4,,,,,
14,9.5,13.3,-0.8,1027.9,40,0,32.5,6.9,13,,,,,
15,10.3,14.8,-0.9,1026.8,51,0,37.5,5,5.4,,,,,
16,12,14.4,6.1,1024.5,76,0,20,10.2,22.2,,,,,
17,12.3,15.1,6.8,1026.4,54,0,29.9,11.1,14.8,,,,,
18,11.3,14.9,2,1022,44,0,29.9,14.8,22.2,,,,,
19,12.1,16,3,1019.5,47,0,29.9,9.6,14.8,,,,,
20,11.9,15.7,3.1,1021.1,45,0,29.9,8,11.1,,,,,
21,12.4,16.5,2.7,1020.7,50,0,29.9,7.8,11.1,,,,,
22,11,14.5,3.5,1014.5,55,0,20,5.6,9.4,,,,,
23,12.7,16.7,3.5,1015.8,55,0,29.9,4.6,7.6,,,,,
24,13.5,18.1,2.2,1020.8,55,0,29.9,7.4,11.1,,,,,
25,13.3,15.1,6.3,1016.3,52,0,16.3,7.4,14.8,,,,,
26,11.6,13.1,8.8,1015.6,43,0.25,20,14.8,18.3,,,,,
27,12.3,16.2,4.3,1016.7,38,0,40.1,10,18.3,,,,,
28,11.6,14.3,3,1006,70,0,20,13,29.4,,,,,
29,8.4,9.4,6.6,,67,6.35,12.2,9.6,18.3,,,,,
30,6.6,7.5,3.2,1010.7,37,3.81,16.7,23.7,25.9,,,,,
31,8.2,10.3,2.8,1020.8,34,0,37.5,12.6,18.3,,,,,
