Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7,11,2,,68,0,24.3,8.7,16.5,,,,,
2,2.8,5,2,,77,4.06,,16.5,23.7,,,,,
3,3.2,8,-1,,70,0.51,18,20.2,23.7,,,,,
4,-0.3,2,-2,,82,8.89,4.7,18.3,23.7,,,,,
5,1.2,5,-3,,68,0.51,13.7,18.3,23.7,,,,,
6,,,,,,,,,,,,,,
7,9.5,17,0,,42,0,47.5,4.1,9.1,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,11.5,16,7,,57,0,33.8,30.7,33.2,,,,,
11,6.8,10,6,,78,8.89,14.3,20.2,23.7,,,,,
12,5.5,8,2,,77,3.05,9.7,16.5,16.5,,,,,
13,6.8,9,4,,81,7.87,8.2,14.6,23.7,,,,,
14,7.2,12,4,,69,5.08,27.5,10.9,16.5,,,,,
15,9.8,13,5,,60,1.02,28.8,16.5,16.5,,,,,
16,10.5,16,5,,50,0,30.6,18.3,23.7,,,,,
17,6,11,3,,81,7.87,17.1,21.9,23.7,,,,,
18,9.3,16,-1,,42,0,50.1,9.1,9.1,,,,,
19,12.3,18,4,,49,0,42.5,14.6,16.5,,,,,
20,15.3,21,5,,41,0,41.2,10.9,16.5,,,,,
21,16.2,22,10,,53,0,34.9,22.4,33.2,,,,,
22,12,17,6,,70,20.07,14.3,20.2,23.7,,,,,
23,8.5,15,5,,68,5.08,26.2,12.4,16.5,,,,,
24,8.8,10,6,,80,3.05,8.5,21.9,23.7,,,,,
25,8.5,10,8,,83,4.06,6.6,33.5,44.3,,,,,
26,7.8,10,5,,85,39.12,4.2,26.1,33.2,,,,,
27,5.7,7,4,,80,54.1,10,16.5,23.7,,,,,
28,7.5,12,1,,62,4.06,28.3,11.5,16.5,,,,,
29,,,,,,,,,,,,,,
30,13.5,19,5,,52,0,40.1,13.3,16.5,,,,,
31,15,21,6,,49,0,45.1,18.3,23.7,,,,,
