Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.6,24,8,,50,0,10,13.5,31.7,50,,,,
2,18.1,25,11,,56,,10,11.3,27.8,,,,,
3,19.2,26,12,,41,0,10,14.3,27.8,42.4,,,,
4,19.3,24,14,,34,0,10,17.8,29.4,51.9,,,,
5,16.2,24,5,,31,0,10,12,27.8,,,,,
6,16.7,27,7,,49,0,8.5,7.6,20.6,,,,,
7,20,28,13,,49,0,8.2,9.1,24.1,,,,,
8,19.9,28,16,,56,,10,16.7,33.5,46.5,,,,
9,18.8,23,16,,58,0,10,16.5,31.7,,,,,
10,21.4,31,14,,66,,9.8,15.9,37,61.1,,,,
11,14.4,21,8,,50,0,10,14.6,27.8,,,,,
12,15.7,20,13,,63,,10,13.7,25.9,,,,,
13,14.1,18,11,,76,,10,15.2,37,55.4,,,,
14,13.2,19,6,,77,0,9.8,7.2,20.6,,,,,
15,15.9,22,8,,69,0,9.7,9.6,25.9,,,,,
16,20.7,27,15,,53,0,10,15.6,31.7,,,,,
17,14.6,22,8,,68,,9.8,12.6,46.5,63,,,,
18,16.3,23,9,,56,0,10,11.5,27.8,,,,,
19,19,25,15,,63,,10,13.9,27.8,,,,,
20,17.9,23,14,,71,,9.7,12.2,31.7,,,,,
21,22.2,28,18,,70,,10,14.4,31.7,,,,,
22,14.6,20,10,,72,,9.7,13.3,27.8,48.2,,,,
23,13.9,19,9,,63,0,10,15.2,31.7,,,,,
24,14.3,20,7,,69,0,10,8.9,27.8,33.5,,,,
25,17.1,23,11,,63,0,10,11.7,27.8,,,,,
26,20.1,28,13,,50,0,10,7.2,18.3,,,,,
27,20.3,30,17,,76,,10,15,33.5,,,,,
28,17.9,23,13,,87,,9.3,10.7,22.2,,,,,
29,19.7,25,13,,83,0,9.5,12.2,27.8,,,,,
30,22.9,29,18,,73,,10,12.8,33.5,53.5,,,,
31,17.8,22,14,,59,0,10,13,38.9,50,,,,
