Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,31,26.1,1008.2,91,0.51,41.4,8.1,16.5,,,,,
2,27.8,31,25.3,1008.1,92,51.05,27.7,13.3,18.3,,,,,
3,26.7,29.9,24.9,1007.9,89,1.02,40.1,13.3,18.3,,,,,
4,26.1,28.4,24.8,1006.7,92,64.01,15.8,19.6,25.9,,,,,
5,25.8,28.4,24,1004.1,91,113.03,20.4,20,37,,,,,
6,26.6,30,25.5,1004.4,87,0,50.1,12.6,16.5,,,,,
7,27.8,31,25.4,1005.2,81,3.05,42.5,10.6,18.3,,,,,
8,27.2,29.5,25,1005.2,92,2.03,34.9,16.7,22.2,,,,,
9,28.5,32.5,27,1006.4,89,2.03,50.1,5.6,11.1,,,,,
10,28.9,31.4,25.5,1007.4,87,5.08,41.4,18.9,24.1,,,,,
11,28.8,31.7,26.9,1009,87,2.03,45.7,18.3,18.3,,,,,
12,30.1,31.4,27.4,1009.2,83,1.02,50.1,16.5,16.5,,,,,
13,28.1,31.5,25.4,1009.8,88,52.07,32.5,18,22.2,,,,,
14,28.7,32.5,24.8,1011.1,82,0.51,41.4,9.6,16.5,,,,,
15,29.3,31.3,25.4,1010.8,83,0,50.1,16.5,16.5,,,,,
16,29.4,30.7,27.8,1009.6,83,0,50.1,16.5,16.5,,,,,
17,29.5,32.4,26.3,1009.8,83,0,50.1,17.8,22.2,,,,,
18,29.1,30.4,27.5,1009.4,86,22.1,45.1,18.1,22.2,,,,,
19,28.8,31.8,26,1008.6,83,0,50.1,21.1,22.2,,,,,
20,28.7,31.2,27,1008.4,78,0,50.1,19.3,22.2,,,,,
21,28.2,31.8,27,1006.9,82,0,50.1,24.3,27.8,,,,,
22,28.5,32.4,26.4,1004.8,82,0,50.1,23.3,27.8,,,,,
23,27.9,30.9,27,1004,83,1.02,37.2,28.7,33.5,,,,,
24,27.6,30.5,26,1004.9,82,1.27,24.3,31.1,33.5,,,,,
25,27.8,29.5,25.6,1004.4,80,0,50.1,29.1,29.4,,,,,
26,28.2,31,26.5,1002.4,84,0,50.1,24.6,25.9,,,,,
27,27.9,31,26.8,1001.1,85,0,41.4,28.3,33.5,,,,,
28,28,31,26.6,1001.2,83,0,41.4,28.7,33.5,,,,,
