Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-2.7,2,-10,,,,8.5,4.6,11.1,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,-1.7,0,-5,,,0,8.7,8.3,11.1,,,,,
7,,,,,,,,,,,,,,
8,-6.2,-2,-12,,,0,11.3,5.6,14.8,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,-0.7,2,-5,,,0,3.5,4.1,5.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,-0.2,3,-2,,,,3.7,2.8,11.1,,,,,
19,,,,,,,,,,,,,,
20,-0.5,4,-7,,,0,11.3,0,,,,,,
21,,,,,,,,,,,,,,
22,4,7,1,,,0,1.9,7.4,14.8,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,5.7,8,2,,,,6,5.4,5.4,,,,,
27,9,15,3,,,0,11.3,0,,,,,,
28,6.2,10,4,,,,1.6,0.9,3.5,,,,,
29,4.8,6,2,,,,7.1,11.9,14.8,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
