Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.7,15,8,,85,0,10.6,15.9,25.9,,,,,
2,12.6,17,8,,71,0,11.3,21.3,40.7,57.2,,,,
3,11.8,17,8,,73,0,11.3,12.8,25.9,,,,,
4,15.6,20,12,,59,0,11.3,18.9,29.4,,,,,
5,12.3,17,7,,75,0,11.3,11.5,24.1,,,,,
6,13.7,19,10,,77,0,11.3,22.8,38.9,57.2,,,,
7,14.1,17,11,,71,0,11.3,20.4,33.5,,,,,
8,13.8,16,11,,78,0,11.3,16.1,27.8,,,,,
9,13.9,16,13,,83,0,11.3,13.3,22.2,,,,,
10,13.6,17,11,,87,0,11.3,9.1,16.5,,,,,
11,12.8,15,11,,66,0,11.3,8.5,14.8,,,,,
12,10.1,16,3,,80,0,9.2,8,16.5,,,,,
13,9.1,16,3,,81,0,7.2,7.8,18.3,,,,,
14,10.8,18,3,,74,0,11.3,8.1,16.5,,,,,
15,16.5,22,13,,53,0,11.3,17.2,29.4,,,,,
16,13.4,20,8,,70,0,10.8,27.4,46.5,64.8,,,,
17,9.8,13,7,,86,0,10.8,21.1,33.5,50,,,,
18,11.9,15,8,,71,0,11.3,17.2,27.8,,,,,
19,14.1,18,11,,77,0,11.3,21.5,35.2,,,,,
20,12.3,19,6,,84,0,11.1,19.1,37,46.5,,,,
21,9.8,15,4,,82,0,11.3,11.5,18.3,,,,,
22,8.9,13,3,,79,0,11.3,10.2,18.3,,,,,
23,6.7,13,1,,80,0,9.3,10.6,20.6,,,,,
24,6.9,13,2,,86,0,8.9,7.6,14.8,,,,,
25,12.3,18,7,,74,0,11.1,10.6,22.2,,,,,
26,13.9,19,11,,83,0,11.3,10.7,16.5,,,,,
27,10.7,15,5,,85,0,10.9,15.7,24.1,,,,,
28,9.1,15,4,,84,0,11.1,9.3,18.3,,,,,
29,9.7,18,4,,78,0,11.3,6.9,14.8,,,,,
30,12.3,20,7,,63,0,11.3,11.7,22.2,,,,,
31,10.1,17,5,,85,0,8,8.9,16.5,,,,,
