Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.1,32,28,,75,0,11.3,9.3,21.9,,,,,
2,30.5,34,28,,72,0,11.3,13.3,25.9,,,,,
3,29.8,32,29,,77,,10.9,13.9,27.8,,,,,
4,29.9,32,28,,80,,11.3,11.9,29.4,47.8,,,,
5,30,32,29,,80,,11.3,6.9,18.3,31.3,,,,
6,30.2,32,28,,77,0,11.3,6.3,18.3,,,,,
7,29.7,32,28,,80,,10.9,8.1,21.9,36.7,,,,
8,29.9,32,29,,81,,11.3,6.1,18.3,36.7,,,,
9,30.8,33,29,,76,0,11.3,18.7,27.8,,,,,
10,30.8,35,26,,77,,10.8,18.1,33.2,,,,,
11,27.4,31,25,,88,,9.2,20.7,36.7,53.5,,,,
12,26.6,29,25,,92,,9.7,19.3,42.4,68.3,,,,
13,26.9,29,25,,93,,9.7,9.6,27.8,47.8,,,,
14,25.9,29,24,,91,,10.8,6.3,18.3,38.9,,,,
15,28.6,31,26,,86,0,11.3,5.2,13,,,,,
16,28.6,31,26,,85,0,11.3,5.9,20.2,,,,,
17,29.3,32,27,,76,,11.3,17.8,27.8,47.8,,,,
18,27.6,30,25,,85,,10.6,34.1,46.1,72,,,,
19,27.1,30,24,,85,,10.8,23,36.7,57.2,,,,
20,27.9,30,25,,81,0,11.3,12.2,27.8,,,,,
21,29.5,33,24,,69,,10.9,16.7,51.9,92.4,,,,
22,27.6,29,26,,84,,10.9,44.3,55.4,88.9,,,,
23,26.8,30,25,,90,,10.9,12,33.2,51.9,,,,
24,28.4,31,27,,84,0,11.3,12.2,21.9,,,,,
25,29.2,32,26,,79,0,10.8,9.6,18.3,,,,,
26,28.8,34,24,,75,,10.1,19.8,40.7,77.8,,,,
27,26.2,28,25,,87,,9.8,43,60.7,90.7,,,,
28,26.7,28,25,,93,,10.3,22.4,46.1,75.9,,,,
29,28.3,31,27,,83,,11.3,15.6,23.7,,,,,
30,28.4,30,27,,80,,10.9,15,23.7,36.7,,,,
31,28.7,31,27,,80,,11.3,16.1,27.8,46.1,,,,
