Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,21,23,17,,78,0,43.8,13,27.8,,,,,
4,21.2,24,17,,79,0,34.9,14.1,20.6,,,,,
5,22,32,17,1053.7,75,0,31.1,15.6,24.1,,,,,
6,22.3,31,17,,71,0,34.9,7.6,16.5,,,,,
7,18.2,23,16,1052.1,97,0,16.7,15.4,29.4,,,,,
8,16.4,21,5,,,,6.9,25.2,40.7,,,,,
9,21.1,29,18,1055.4,85,1.02,14.3,22.8,35.2,,,,,
10,21.2,26,19,1056.6,85,0,24,10.7,25.9,,,,,
11,20.5,26,18,,73,0,17.5,12.4,20.6,,,,,
12,20.4,26,18,1053.8,72,0,21.9,8.3,20.6,,,,,
13,19.5,24,18,1054,85,0,23.8,7.2,18.3,,,,,
14,19,24,17,1055.1,87,0,24.9,11.3,22.2,,,,,
15,20.8,27,16,1054.4,85,,45.1,13.3,20.6,,,,,
16,19.7,22,16,1053.9,92,0.51,38.6,14.8,20.6,,,,,
17,20.5,24,18,,83,4.06,48.8,13.3,22.2,,,,,
18,21.5,27,18,,82,0,42.5,11.1,20.6,,,,,
19,22.3,27,19,1057,81,0,43.3,8,18.3,,,,,
20,22.6,28,19,1057.2,80,0,18.5,10,20.6,,,,,
21,20.3,28,18,1057,94,0,14,11.1,20.6,,,,,
22,22.3,27,18,1057,81,,12.6,14.6,24.1,,,,,
23,21.4,27,18,1057.7,86,0,11.9,20.9,38.9,,,,,
24,18.7,27,17,,93,0,20,34.3,44.6,,,,,
25,20.3,29,17,1055.5,82,0,23.7,22.8,35.2,,,,,
26,19.5,26,17,1055.6,79,,22.2,10.6,25.9,,,,,
27,19.8,25,18,,86,0,42,17,20.6,,,,,
28,20.6,25,18,1056,81,,35.7,15.2,37,,,,,
29,20.9,25,18,1056.3,77,0,15.6,10.2,20.6,,,,,
30,20.2,25,18,1056.5,67,0,24.9,25.6,33.5,,,,,
