Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-2.8,-2,-4,,36,0,13,41.7,55.4,,,,,
3,-3.2,-3,-4,,38,0,5.6,50.9,64.8,,,,,
4,-7.8,-4,-11,,37,0,14.8,13,18.3,,,,,
5,-9.5,-2,-15,,37,0,24,19.4,25.9,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,-15.5,-11,-18,,34,0,6.4,28.7,37,,,,,
10,-14.3,-12,-19,,39,0,14.5,27.8,37,,,,,
11,-13.3,-8,-17,,36,0,23.5,1.3,5.4,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,-8.5,-4,-13,,38,,12.2,18.5,48.2,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-20,-18,-22,,35,0,18.3,9.3,18.3,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-23.3,-19,-29,,32,0,24,10.7,14.8,,,,,
21,-22.3,-20,-27,,34,0,21.2,8.9,18.3,,,,,
22,-22.8,-21,-26,,36,0,18.7,14.8,29.4,,,,,
23,,,,,,,,,,,,,,
24,-17,-13,-21,,,0,24,16.7,20.6,,,,,
25,-14.5,-10,-18,,36,0,21.2,8.9,13,,,,,
26,,,,,,,,,,,,,,
27,-21,-18,-23,,36,0,13.7,4.1,11.1,,,,,
28,,,,,,,,,,,,,,
29,-19.8,-12,-24,,38,0,21.2,16.5,24.1,,,,,
30,,,,,,,,,,,,,,
