Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,28.3,25,1003.7,95,4.06,,18.9,25.9,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,27.3,29.4,23.9,1006.1,85,5.08,,21.7,31.3,,,,,
7,,,,,,,,,,,,,,
8,27.9,30,25,1007.6,81,0,,13.3,16.5,,,,,
9,28.5,30.6,25.6,1005.6,83,0,6.9,9.6,16.5,,,,,
10,,,,,,,,,,,,,,
11,26.9,34.4,23.9,997.3,91,16,8.5,17,24.1,,,,,
12,26.7,31.1,23.9,1000,84,22.1,,10.6,16.5,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,27.8,31.7,26.1,1003,85,0,,6.9,13,,,,,
16,27.5,31.1,26.1,1003.2,86,0,,2.8,3.5,,,,,
17,28,31.1,25.6,1003.8,82,0,10.9,9.3,16.5,,,,,
18,26.8,30.6,25.6,1005.2,87,0,,13.3,18.3,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,26.2,29.4,25,,87,5.08,,17,25.9,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,26.9,30.6,23.9,1002.2,84,55.12,,13.3,18.3,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,27.2,30,24.4,1005.9,86,0.51,,14.8,24.1,,,,,
